Timestamp,Source,Person,Key,Value_X,Value_Y,Value_Z,Conf
1773142294.4326851,PC1,0,3,0.65378,0.48572,-0.63801,0.999919056892395
1773142294.4326851,PC1,0,4,0.58,0.48502,-0.62624,0.9998803734779358
1773142294.4326851,PC1,0,5,0.56828,0.48379,-0.62601,0.9998438954353333
1773142294.4326851,PC1,0,6,0.55859,0.48364,-0.62612,0.9998176097869873
1773142294.4326851,PC1,0,7,0.6763,0.50248,-0.38001,0.9999477863311768
1773142294.4326851,PC1,0,8,0.5532,0.50132,-0.32321,0.9998515248298645
1773142294.4326851,PC1,0,9,0.62812,0.60499,-0.56546,0.9999290704727173
1773142294.4326851,PC1,0,10,0.57955,0.6025,-0.54921,0.9998812079429626
1773142294.4326851,PC1,0,11,0.77067,0.73967,-0.19968,0.9992409348487854
1773142294.4326851,PC1,0,12,0.48063,0.74867,-0.10449,0.9902371168136597
1773142294.4326851,PC1,0,13,0.95128,0.99067,-0.57406,0.9382752180099487
1773142294.4326851,PC1,0,14,0.3745,0.98603,-0.20787,0.4439719319343567
1773142294.4326851,PC1,0,15,0.91232,0.7045,-1.01414,0.9879580140113831
1773142294.4326851,PC1,0,16,0.2529,0.85589,-0.79572,0.7632960081100464
1773142294.4326851,PC1,0,17,0.90412,0.58844,-1.10026,0.974687933921814
1773142294.4326851,PC1,0,18,0.20837,0.79907,-0.87443,0.7422359585762024
1773142294.4326851,PC1,0,19,0.87443,0.55973,-1.0322,0.97917640209198
1773142294.4326851,PC1,0,20,0.21846,0.77942,-0.88041,0.8034414052963257
1773142294.4326851,PC1,0,21,0.85811,0.60764,-1.0014,0.972955048084259
1773142294.4326851,PC1,0,22,0.24621,0.80915,-0.82219,0.8006913065910339
1773142294.4326851,PC1,0,23,0.85629,1.77218,-0.0858,0.002773371757939458
1773142294.4326851,PC1,0,24,0.62776,1.62716,0.0883,0.0018526968779042363
1773142294.4326851,PC1,0,25,0.70962,2.45255,0.04366,0.003819644683972001
1773142294.4326851,PC1,0,26,0.51581,2.32978,0.2184,0.0006117276498116553
1773142294.4326851,PC1,0,27,0.56689,3.05225,0.56553,0.00017073865456040949
1773142294.4326851,PC1,0,28,0.40126,2.94346,0.58946,4.131665264139883e-05
1773142294.4326851,PC1,0,29,0.55954,3.13612,0.59855,0.00012055480328854173
1773142294.4326851,PC1,0,30,0.38563,3.02349,0.61914,4.898217957816087e-05
1773142294.4326851,PC1,0,31,0.49142,3.22083,0.1931,0.00033977554994635284
1773142294.4326851,PC1,0,32,0.36927,3.1442,0.17554,0.00023534313368145376
1773142294.4326851,PC1,0,Angle_Elbow_L,109.64,,,
1773142294.4326851,PC1,0,Angle_Shoulder_L,115.46,,,
1773142294.4326851,PC1,0,Length_UpperArm_L,0.4856,,,
1773142294.4326851,PC1,0,Length_LowerArm_L,0.5264,,,
1773142294.4326851,PC1,0,Width_Shoulder,0.3054,,,
1773142294.489783,PC1,0,0,0.59769,0.54627,-0.66813,0.9999395608901978
1773142294.489783,PC1,0,1,0.62403,0.4869,-0.6403,0.9999209642410278
1773142294.489783,PC1,0,2,0.64068,0.48617,-0.64032,0.9999229907989502
1773142294.489783,PC1,0,3,0.65365,0.48628,-0.64024,0.9999233484268188
1773142294.489783,PC1,0,4,0.57957,0.48545,-0.62806,0.9998868703842163
1773142294.489783,PC1,0,5,0.56788,0.48426,-0.62785,0.9998528957366943
1773142294.489783,PC1,0,6,0.55816,0.48411,-0.62791,0.9998266100883484
1773142294.489783,PC1,0,7,0.67614,0.50294,-0.38467,0.9999507665634155
1773142294.489783,PC1,0,8,0.55285,0.50182,-0.32461,0.9998607635498047
1773142294.489783,PC1,0,9,0.6282,0.60543,-0.56881,0.9999331831932068
1773142294.489783,PC1,0,10,0.57929,0.60289,-0.55177,0.999885618686676
1773142294.489783,PC1,0,11,0.77061,0.74084,-0.20674,0.9992357492446899
1773142294.489783,PC1,0,12,0.48055,0.75135,-0.10511,0.9903318285942078
1773142294.489783,PC1,0,13,0.9518,0.99047,-0.57159,0.9385824203491211
1773142294.489783,PC1,0,14,0.3745,0.98603,-0.20787,0.4494887888431549
1773142294.489783,PC1,0,15,0.91204,0.70453,-0.99846,0.988328218460083
1773142294.489783,PC1,0,16,0.23792,0.86487,-0.74648,0.7773380875587463
1773142294.489783,PC1,0,17,0.90326,0.58843,-1.08183,0.9752699732780457
1773142294.489783,PC1,0,18,0.18429,0.80771,-0.82065,0.7548553347587585
1773142294.489783,PC1,0,19,0.87373,0.56045,-1.01104,0.9796270728111267
1773142294.489783,PC1,0,20,0.19893,0.78753,-0.82977,0.8144826889038086
1773142294.489783,PC1,0,21,0.85744,0.60817,-0.98483,0.9738825559616089
1773142294.489783,PC1,0,22,0.22793,0.81766,-0.77388,0.8136021494865417
1773142294.489783,PC1,0,23,0.85629,1.77218,-0.0858,0.0025771285872906446
1773142294.489783,PC1,0,24,0.62776,1.62716,0.0883,0.0017270316602662206
1773142294.489783,PC1,0,25,0.70962,2.45255,0.04366,0.0033722862135618925
1773142294.489783,PC1,0,26,0.51581,2.32978,0.2184,0.0005299549084156752
1773142294.489783,PC1,0,27,0.56689,3.05225,0.56553,0.0001509696594439447
1773142294.489783,PC1,0,28,0.40126,2.94346,0.58946,3.418678534217179e-05
1773142294.489783,PC1,0,29,0.55954,3.13612,0.59855,0.00010782361641759053
1773142294.489783,PC1,0,30,0.38563,3.02349,0.61914,4.1034320020116866e-05
1773142294.489783,PC1,0,31,0.49142,3.22083,0.1931,0.00029241872834973037
1773142294.489783,PC1,0,32,0.36927,3.1442,0.17554,0.00019845055066980422
1773142294.489783,PC1,0,Angle_Elbow_L,108.26,,,
1773142294.489783,PC1,0,Angle_Shoulder_L,115.72,,,
1773142294.489783,PC1,0,Length_UpperArm_L,0.4778,,,
1773142294.489783,PC1,0,Length_LowerArm_L,0.5153,,,
1773142294.489783,PC1,0,Width_Shoulder,0.3075,,,
1773142294.5687501,PC1,0,0,0.59763,0.54758,-0.67894,0.9999260902404785
1773142294.5687501,PC1,0,1,0.62385,0.488,-0.6515,0.9999032020568848
1773142294.5687501,PC1,0,2,0.64053,0.48736,-0.65151,0.9999032020568848
1773142294.5687501,PC1,0,3,0.65347,0.48745,-0.65151,0.9999045729637146
1773142294.5687501,PC1,0,4,0.57914,0.48621,-0.64091,0.9998652935028076
1773142294.5687501,PC1,0,5,0.56741,0.48498,-0.64069,0.9998243451118469
1773142294.5687501,PC1,0,6,0.55768,0.48483,-0.64072,0.9997999668121338
1773142294.5687501,PC1,0,7,0.67593,0.50386,-0.3962,0.9999364614486694
1773142294.5687501,PC1,0,8,0.55229,0.50284,-0.34268,0.9998353123664856
1773142294.5687501,PC1,0,9,0.62824,0.60708,-0.57918,0.9999184608459473
1773142294.5687501,PC1,0,10,0.57907,0.60471,-0.56411,0.9998688101768494
1773142294.5687501,PC1,0,11,0.7705,0.74215,-0.21217,0.9991748929023743
1773142294.5687501,PC1,0,12,0.47994,0.75438,-0.12624,0.9905444383621216
1773142294.5687501,PC1,0,13,0.95139,0.9892,-0.55449,0.9393987059593201
1773142294.5687501,PC1,0,14,0.3745,0.98603,-0.20787,0.4713096618652344
1773142294.5687501,PC1,0,15,0.91158,0.70478,-0.964,0.9873842000961304
1773142294.5687501,PC1,0,16,0.22796,0.86602,-0.72425,0.7879976630210876
1773142294.5687501,PC1,0,17,0.90266,0.58888,-1.04523,0.9731594920158386
1773142294.5687501,PC1,0,18,0.16989,0.80424,-0.79707,0.7604292035102844
1773142294.5687501,PC1,0,19,0.87296,0.56136,-0.97421,0.9779880046844482
1773142294.5687501,PC1,0,20,0.18657,0.78512,-0.80832,0.8201889395713806
1773142294.5687501,PC1,0,21,0.85678,0.6091,-0.95043,0.9719732999801636
1773142294.5687501,PC1,0,22,0.21602,0.81625,-0.75236,0.8195480108261108
1773142294.5687501,PC1,0,23,0.85629,1.77218,-0.0858,0.002600032603368163
1773142294.5687501,PC1,0,24,0.62776,1.62716,0.0883,0.0017578612314537168
1773142294.5687501,PC1,0,25,0.70962,2.45255,0.04366,0.004540578927844763
1773142294.5687501,PC1,0,26,0.51581,2.32978,0.2184,0.0007326172199100256
1773142294.5687501,PC1,0,27,0.56689,3.05225,0.56553,0.00019539304776117206
1773142294.5687501,PC1,0,28,0.40126,2.94346,0.58946,4.411933696246706e-05
1773142294.5687501,PC1,0,29,0.55954,3.13612,0.59855,0.0001377270236844197
1773142294.5687501,PC1,0,30,0.38563,3.02349,0.61914,5.585905455518514e-05
1773142294.5687501,PC1,0,31,0.49142,3.22083,0.1931,0.00036660124897025526
1773142294.5687501,PC1,0,32,0.36927,3.1442,0.17554,0.0002429409505566582
1773142294.5687501,PC1,0,Angle_Elbow_L,105.84,,,
1773142294.5687501,PC1,0,Angle_Shoulder_L,116.26,,,
1773142294.5687501,PC1,0,Length_UpperArm_L,0.4593,,,
1773142294.5687501,PC1,0,Length_LowerArm_L,0.5002,,,
1773142294.5687501,PC1,0,Width_Shoulder,0.3032,,,
1773142294.636161,PC1,0,0,0.59725,0.54912,-0.68812,0.9999294877052307
1773142294.636161,PC1,0,1,0.62329,0.48922,-0.65873,0.9999114274978638
1773142294.636161,PC1,0,2,0.63999,0.48865,-0.65882,0.9999114274978638
1773142294.636161,PC1,0,3,0.65291,0.48874,-0.65874,0.9999133944511414
1773142294.636161,PC1,0,4,0.57841,0.48715,-0.64926,0.9998743534088135
1773142294.636161,PC1,0,5,0.56667,0.48587,-0.649,0.999834418296814
1773142294.636161,PC1,0,6,0.55696,0.4857,-0.64901,0.9998094439506531
1773142294.636161,PC1,0,7,0.67556,0.505,-0.40198,0.9999427795410156
1773142294.636161,PC1,0,8,0.55153,0.50404,-0.35191,0.9998458623886108
1773142294.636161,PC1,0,9,0.62763,0.60907,-0.58765,0.9999257326126099
1773142294.636161,PC1,0,10,0.57848,0.60676,-0.57378,0.9998762011528015
1773142294.636161,PC1,0,11,0.77028,0.74379,-0.21524,0.9991644620895386
1773142294.636161,PC1,0,12,0.47899,0.75807,-0.13708,0.9896089434623718
1773142294.636161,PC1,0,13,0.95098,0.98794,-0.56576,0.9377249479293823
1773142294.636161,PC1,0,14,0.3745,0.98603,-0.20787,0.4525846838951111
1773142294.636161,PC1,0,15,0.91095,0.70587,-1.00065,0.9880369305610657
1773142294.636161,PC1,0,16,0.23201,0.8599,-0.70019,0.7793132066726685
1773142294.636161,PC1,0,17,0.90208,0.59103,-1.08563,0.9745741486549377
1773142294.636161,PC1,0,18,0.17593,0.79804,-0.7718,0.7528033256530762
1773142294.636161,PC1,0,19,0.87166,0.56341,-1.01453,0.9790992140769958
1773142294.636161,PC1,0,20,0.19189,0.77868,-0.78411,0.8127009868621826
1773142294.636161,PC1,0,21,0.85588,0.6114,-0.98784,0.9731990694999695
1773142294.636161,PC1,0,22,0.22019,0.81094,-0.72814,0.8116828799247742
1773142294.636161,PC1,0,23,0.85629,1.77218,-0.0858,0.0025186690036207438
1773142294.636161,PC1,0,24,0.62776,1.62716,0.0883,0.0016747955232858658
1773142294.636161,PC1,0,25,0.70962,2.45255,0.04366,0.004018914420157671
1773142294.636161,PC1,0,26,0.51581,2.32978,0.2184,0.0006284008850343525
1773142294.636161,PC1,0,27,0.56689,3.05225,0.56553,0.0001757277932483703
1773142294.636161,PC1,0,28,0.40126,2.94346,0.58946,3.587979153962806e-05
1773142294.636161,PC1,0,29,0.55954,3.13612,0.59855,0.00012411600619088858
1773142294.636161,PC1,0,30,0.38563,3.02349,0.61914,4.629271643352695e-05
1773142294.636161,PC1,0,31,0.49142,3.22083,0.1931,0.00032454862957820296
1773142294.636161,PC1,0,32,0.36927,3.1442,0.17554,0.00021179037867113948
1773142294.636161,PC1,0,Angle_Elbow_L,108.46,,,
1773142294.636161,PC1,0,Angle_Shoulder_L,115.01,,,
1773142294.636161,PC1,0,Length_UpperArm_L,0.4638,,,
1773142294.636161,PC1,0,Length_LowerArm_L,0.5199,,,
1773142294.636161,PC1,0,Width_Shoulder,0.3019,,,
1773142294.773215,PC1,0,0,0.59648,0.55028,-0.71397,0.9999250769615173
1773142294.773215,PC1,0,1,0.62233,0.49011,-0.68362,0.9999018311500549
1773142294.773215,PC1,0,2,0.6391,0.48961,-0.68383,0.9998992681503296
1773142294.773215,PC1,0,3,0.65202,0.48969,-0.68378,0.9999018311500549
1773142294.773215,PC1,0,4,0.57736,0.48797,-0.67461,0.99986332654953
1773142294.773215,PC1,0,5,0.56567,0.48669,-0.67447,0.9998192191123962
1773142294.773215,PC1,0,6,0.55597,0.48645,-0.67456,0.9997965097427368
1773142294.773215,PC1,0,7,0.67514,0.50593,-0.42177,0.9999307990074158
1773142294.773215,PC1,0,8,0.55061,0.50495,-0.37486,0.9998299479484558
1773142294.773215,PC1,0,9,0.62685,0.61061,-0.61112,0.9999163150787354
1773142294.773215,PC1,0,10,0.57762,0.6082,-0.59824,0.9998661875724792
1773142294.773215,PC1,0,11,0.76977,0.74276,-0.22903,0.9990304112434387
1773142294.773215,PC1,0,12,0.4792,0.75742,-0.15334,0.9898931980133057
1773142294.773215,PC1,0,13,0.95035,0.98613,-0.57923,0.9366230964660645
1773142294.773215,PC1,0,14,0.3745,0.98603,-0.20787,0.4705877900123596
1773142294.773215,PC1,0,15,0.91065,0.70766,-1.01397,0.9865570068359375
1773142294.773215,PC1,0,16,0.22351,0.8534,-0.67537,0.790725588798523
1773142294.773215,PC1,0,17,0.903,0.5929,-1.09809,0.9714532494544983
1773142294.773215,PC1,0,18,0.18086,0.79441,-0.74555,0.7552641034126282
1773142294.773215,PC1,0,19,0.87116,0.56537,-1.02762,0.9766690731048584
1773142294.773215,PC1,0,20,0.18549,0.77521,-0.76301,0.8174557089805603
1773142294.773215,PC1,0,21,0.85576,0.61369,-1.00133,0.9703547954559326
1773142294.773215,PC1,0,22,0.2131,0.80756,-0.70461,0.8174801468849182
1773142294.773215,PC1,0,23,0.85629,1.77218,-0.0858,0.0024751024320721626
1773142294.773215,PC1,0,24,0.62776,1.62716,0.0883,0.0016429908573627472
1773142294.773215,PC1,0,25,0.70962,2.45255,0.04366,0.0041929008439183235
1773142294.773215,PC1,0,26,0.51581,2.32978,0.2184,0.0006673497846350074
1773142294.773215,PC1,0,27,0.56689,3.05225,0.56553,0.000180258575710468
1773142294.773215,PC1,0,28,0.40126,2.94346,0.58946,3.7369307392509654e-05
1773142294.773215,PC1,0,29,0.55954,3.13612,0.59855,0.00012941333989147097
1773142294.773215,PC1,0,30,0.38563,3.02349,0.61914,5.018806041334756e-05
1773142294.773215,PC1,0,31,0.49142,3.22083,0.1931,0.00032400802592746913
1773142294.773215,PC1,0,32,0.36927,3.1442,0.17554,0.0002212172985309735
1773142294.773215,PC1,0,Angle_Elbow_L,108.81,,,
1773142294.773215,PC1,0,Angle_Shoulder_L,114.15,,,
1773142294.773215,PC1,0,Length_UpperArm_L,0.4631,,,
1773142294.773215,PC1,0,Length_LowerArm_L,0.5178,,,
1773142294.773215,PC1,0,Width_Shoulder,0.3006,,,
1773142294.839686,PC1,0,0,0.59641,0.55074,-0.72192,0.9999332427978516
1773142294.839686,PC1,0,1,0.62231,0.49053,-0.69077,0.9999118447303772
1773142294.839686,PC1,0,2,0.63895,0.49006,-0.69092,0.9999100565910339
1773142294.839686,PC1,0,3,0.65172,0.49017,-0.69088,0.9999116659164429
1773142294.839686,PC1,0,4,0.57706,0.48832,-0.68296,0.9998783469200134
1773142294.839686,PC1,0,5,0.56534,0.487,-0.68272,0.999840259552002
1773142294.839686,PC1,0,6,0.55564,0.4867,-0.68279,0.9998189806938171
1773142294.839686,PC1,0,7,0.67489,0.5066,-0.42953,0.9999385476112366
1773142294.839686,PC1,0,8,0.55016,0.50535,-0.38611,0.9998503923416138
1773142294.839686,PC1,0,9,0.62663,0.61123,-0.62035,0.9999261498451233
1773142294.839686,PC1,0,10,0.57718,0.60866,-0.60843,0.9998812675476074
1773142294.839686,PC1,0,11,0.76954,0.74255,-0.23929,0.9991098642349243
1773142294.839686,PC1,0,12,0.47768,0.76146,-0.17192,0.9905823469161987
1773142294.839686,PC1,0,13,0.95205,0.98699,-0.5787,0.937198281288147
1773142294.839686,PC1,0,14,0.3745,0.98603,-0.20787,0.49359968304634094
1773142294.839686,PC1,0,15,0.91167,0.71126,-1.00554,0.9876174926757812
1773142294.839686,PC1,0,16,0.21036,0.85107,-0.72469,0.8136957287788391
1773142294.839686,PC1,0,17,0.90356,0.59663,-1.08868,0.9732775092124939
1773142294.839686,PC1,0,18,0.15722,0.78567,-0.79642,0.7778139114379883
1773142294.839686,PC1,0,19,0.87098,0.56691,-1.01763,0.9782427549362183
1773142294.839686,PC1,0,20,0.17137,0.76844,-0.81326,0.83558189868927
1773142294.839686,PC1,0,21,0.85561,0.61578,-0.99266,0.9726606011390686
1773142294.839686,PC1,0,22,0.19988,0.80236,-0.75392,0.8364885449409485
1773142294.839686,PC1,0,23,0.85629,1.77218,-0.0858,0.002313249744474888
1773142294.839686,PC1,0,24,0.62776,1.62716,0.0883,0.0015123814810067415
1773142294.839686,PC1,0,25,0.70962,2.45255,0.04366,0.0038427775725722313
1773142294.839686,PC1,0,26,0.51581,2.32978,0.2184,0.0005940122064203024
1773142294.839686,PC1,0,27,0.56689,3.05225,0.56553,0.00016725936438888311
1773142294.839686,PC1,0,28,0.40126,2.94346,0.58946,3.116456718998961e-05
1773142294.839686,PC1,0,29,0.55954,3.13612,0.59855,0.00012242830416653305
1773142294.839686,PC1,0,30,0.38563,3.02349,0.61914,4.267034455551766e-05
1773142294.839686,PC1,0,31,0.49142,3.22083,0.1931,0.00029124217689968646
1773142294.839686,PC1,0,32,0.36927,3.1442,0.17554,0.00018926885968539864
1773142294.839686,PC1,0,Angle_Elbow_L,107.54,,,
1773142294.839686,PC1,0,Angle_Shoulder_L,114.24,,,
1773142294.839686,PC1,0,Length_UpperArm_L,0.4564,,,
1773142294.839686,PC1,0,Length_LowerArm_L,0.5098,,,
1773142294.839686,PC1,0,Width_Shoulder,0.3001,,,
1773142294.901094,PC1,0,0,0.59668,0.55114,-0.72297,0.999939501285553
1773142294.901094,PC1,0,1,0.62255,0.49088,-0.69093,0.9999194145202637
1773142294.901094,PC1,0,2,0.63898,0.49043,-0.69102,0.9999176263809204
1773142294.901094,PC1,0,3,0.65161,0.49055,-0.69092,0.9999187588691711
1773142294.901094,PC1,0,4,0.57701,0.48861,-0.68414,0.9998905062675476
1773142294.901094,PC1,0,5,0.56522,0.48727,-0.6839,0.9998566508293152
1773142294.901094,PC1,0,6,0.55555,0.48701,-0.68394,0.9998375773429871
1773142294.901094,PC1,0,7,0.67474,0.50718,-0.4273,0.9999440908432007
1773142294.901094,PC1,0,8,0.54982,0.50576,-0.38765,0.9998663067817688
1773142294.901094,PC1,0,9,0.62656,0.61173,-0.62138,0.9999330043792725
1773142294.901094,PC1,0,10,0.57707,0.60909,-0.61057,0.99989253282547
1773142294.901094,PC1,0,11,0.76929,0.74301,-0.23981,0.9991111159324646
1773142294.901094,PC1,0,12,0.47553,0.76558,-0.17864,0.9911474585533142
1773142294.901094,PC1,0,13,0.9531,0.98898,-0.56869,0.933761715888977
1773142294.901094,PC1,0,14,0.32782,1.05916,-0.40463,0.5055016875267029
1773142294.901094,PC1,0,15,0.91252,0.71497,-0.98686,0.9880689382553101
1773142294.901094,PC1,0,16,0.19923,0.84792,-0.77313,0.8317936658859253
1773142294.901094,PC1,0,17,0.90396,0.60025,-1.07026,0.9739452004432678
1773142294.901094,PC1,0,18,0.1436,0.77721,-0.84839,0.7959298491477966
1773142294.901094,PC1,0,19,0.87093,0.5688,-0.99933,0.9787933230400085
1773142294.901094,PC1,0,20,0.16331,0.75936,-0.86239,0.8502280116081238
1773142294.901094,PC1,0,21,0.8551,0.61835,-0.97462,0.9737012982368469
1773142294.901094,PC1,0,22,0.19231,0.79487,-0.80178,0.8514145612716675
1773142294.901094,PC1,0,23,0.85629,1.77218,-0.0858,0.002187731908634305
1773142294.901094,PC1,0,24,0.62776,1.62716,0.0883,0.001444695284590125
1773142294.901094,PC1,0,25,0.70962,2.45255,0.04366,0.0035890182480216026
1773142294.901094,PC1,0,26,0.51581,2.32978,0.2184,0.0005251485272310674
1773142294.901094,PC1,0,27,0.56689,3.05225,0.56553,0.00015747218276374042
1773142294.901094,PC1,0,28,0.40126,2.94346,0.58946,2.6041316232294776e-05
1773142294.901094,PC1,0,29,0.55954,3.13612,0.59855,0.0001164145432994701
1773142294.901094,PC1,0,30,0.38563,3.02349,0.61914,3.6190256651025265e-05
1773142294.901094,PC1,0,31,0.49142,3.22083,0.1931,0.0002666247310116887
1773142294.901094,PC1,0,32,0.36927,3.1442,0.17554,0.0001621836272533983
1773142294.901094,PC1,0,Angle_Elbow_L,106.12,,,
1773142294.901094,PC1,0,Angle_Elbow_R,103.15,,,
1773142294.901094,PC1,0,Angle_Shoulder_L,114.96,,,
1773142294.901094,PC1,0,Angle_Shoulder_R,123.06,,,
1773142294.901094,PC1,0,Length_UpperArm_L,0.4499,,,
1773142294.901094,PC1,0,Length_LowerArm_L,0.5016,,,
1773142294.901094,PC1,0,Length_UpperArm_R,0.3988,,,
1773142294.901094,PC1,0,Length_LowerArm_R,0.4438,,,
1773142294.901094,PC1,0,Width_Shoulder,0.3009,,,
1773142294.9326458,PC1,0,0,0.59688,0.55137,-0.72844,0.9999380707740784
1773142294.9326458,PC1,0,1,0.62269,0.49112,-0.69585,0.9999181032180786
1773142294.9326458,PC1,0,2,0.639,0.49068,-0.69597,0.9999154806137085
1773142294.9326458,PC1,0,3,0.65157,0.49081,-0.69581,0.9999164342880249
1773142294.9326458,PC1,0,4,0.57704,0.48883,-0.68943,0.9998896718025208
1773142294.9326458,PC1,0,5,0.56519,0.48746,-0.68922,0.9998557567596436
1773142294.9326458,PC1,0,6,0.55553,0.48722,-0.68925,0.9998369812965393
1773142294.9326458,PC1,0,7,0.67462,0.50746,-0.43004,0.9999424815177917
1773142294.9326458,PC1,0,8,0.54969,0.50599,-0.39224,0.9998667240142822
1773142294.9326458,PC1,0,9,0.62651,0.61203,-0.62628,0.9999322295188904
1773142294.9326458,PC1,0,10,0.57705,0.60937,-0.61595,0.9998913407325745
1773142294.9326458,PC1,0,11,0.76914,0.74345,-0.24227,0.9990238547325134
1773142294.9326458,PC1,0,12,0.47447,0.76794,-0.18294,0.9911307096481323
1773142294.9326458,PC1,0,13,0.95331,0.98981,-0.57648,0.9323208928108215
1773142294.9326458,PC1,0,14,0.32996,1.05783,-0.40161,0.5187110304832458
1773142294.9326458,PC1,0,15,0.91298,0.71636,-1.00758,0.9879346489906311
1773142294.9326458,PC1,0,16,0.19516,0.84608,-0.78955,0.8392961621284485
1773142294.9326458,PC1,0,17,0.90411,0.60181,-1.09283,0.9736690521240234
1773142294.9326458,PC1,0,18,0.13805,0.77261,-0.86596,0.8024323582649231
1773142294.9326458,PC1,0,19,0.87101,0.56992,-1.02249,0.9784670472145081
1773142294.9326458,PC1,0,20,0.16039,0.75517,-0.87968,0.8552930951118469
1773142294.9326458,PC1,0,21,0.85527,0.61944,-0.99592,0.9734713435173035
1773142294.9326458,PC1,0,22,0.18957,0.79127,-0.81823,0.8569218516349792
1773142294.9326458,PC1,0,23,0.85629,1.77218,-0.0858,0.0023528982419520617
1773142294.9326458,PC1,0,24,0.62776,1.62716,0.0883,0.0016162609681487083
1773142294.9326458,PC1,0,25,0.70962,2.45255,0.04366,0.003638716647401452
1773142294.9326458,PC1,0,26,0.51581,2.32978,0.2184,0.0005287815583869815
1773142294.9326458,PC1,0,27,0.56689,3.05225,0.56553,0.00016024753858800977
1773142294.9326458,PC1,0,28,0.40126,2.94346,0.58946,2.521504029573407e-05
1773142294.9326458,PC1,0,29,0.55954,3.13612,0.59855,0.0001172093179775402
1773142294.9326458,PC1,0,30,0.38563,3.02349,0.61914,3.616253161453642e-05
1773142294.9326458,PC1,0,31,0.49142,3.22083,0.1931,0.0002650809474289417
1773142294.9326458,PC1,0,32,0.36927,3.1442,0.17554,0.00016039125330280513
1773142294.9326458,PC1,0,Angle_Elbow_L,107.33,,,
1773142294.9326458,PC1,0,Angle_Elbow_R,103.75,,,
1773142294.9326458,PC1,0,Angle_Shoulder_L,114.43,,,
1773142294.9326458,PC1,0,Angle_Shoulder_R,123.34,,,
1773142294.9326458,PC1,0,Length_UpperArm_L,0.4542,,,
1773142294.9326458,PC1,0,Length_LowerArm_L,0.5121,,,
1773142294.9326458,PC1,0,Length_UpperArm_R,0.3908,,,
1773142294.9326458,PC1,0,Length_LowerArm_R,0.4621,,,
1773142294.9326458,PC1,0,Width_Shoulder,0.3016,,,
1773142295.063252,PC1,0,0,0.59715,0.55233,-0.73943,0.9999170899391174
1773142295.063252,PC1,0,1,0.62292,0.49217,-0.70795,0.9998990297317505
1773142295.063252,PC1,0,2,0.63906,0.49184,-0.70797,0.9998908638954163
1773142295.063252,PC1,0,3,0.65152,0.49203,-0.70785,0.9998959302902222
1773142295.063252,PC1,0,4,0.57709,0.48944,-0.70141,0.9998594522476196
1773142295.063252,PC1,0,5,0.56515,0.48789,-0.70121,0.9998108744621277
1773142295.063252,PC1,0,6,0.5555,0.4876,-0.7013,0.9997972249984741
1773142295.063252,PC1,0,7,0.67447,0.50858,-0.44619,0.9999253153800964
1773142295.063252,PC1,0,8,0.54946,0.50645,-0.40825,0.9998242855072021
1773142295.063252,PC1,0,9,0.62635,0.61339,-0.63837,0.9999083876609802
1773142295.063252,PC1,0,10,0.57696,0.61047,-0.62798,0.9998506307601929
1773142295.063252,PC1,0,11,0.76888,0.74496,-0.25979,0.9989256262779236
1773142295.063252,PC1,0,12,0.47293,0.77212,-0.19462,0.9898799657821655
1773142295.063252,PC1,0,13,0.95451,0.9916,-0.58699,0.932710587978363
1773142295.063252,PC1,0,14,0.33429,1.05463,-0.38559,0.5125159025192261
1773142295.063252,PC1,0,15,0.9139,0.71901,-0.99793,0.9881266951560974
1773142295.063252,PC1,0,16,0.19435,0.84787,-0.78433,0.8435332775115967
1773142295.063252,PC1,0,17,0.90441,0.60473,-1.07778,0.973513662815094
1773142295.063252,PC1,0,18,0.13883,0.77136,-0.85724,0.8037402033805847
1773142295.063252,PC1,0,19,0.87133,0.57185,-1.00662,0.9782841205596924
1773142295.063252,PC1,0,20,0.15744,0.75281,-0.86951,0.8557759523391724
1773142295.063252,PC1,0,21,0.85545,0.62106,-0.98497,0.9732590317726135
1773142295.063252,PC1,0,22,0.18656,0.78946,-0.81227,0.8574835062026978
1773142295.063252,PC1,0,23,0.85629,1.77218,-0.0858,0.0022748520132154226
1773142295.063252,PC1,0,24,0.62776,1.62716,0.0883,0.00159769831225276
1773142295.063252,PC1,0,25,0.70962,2.45255,0.04366,0.00345399952493608
1773142295.063252,PC1,0,26,0.51581,2.32978,0.2184,0.0005040639662183821
1773142295.063252,PC1,0,27,0.56689,3.05225,0.56553,0.00014294771244749427
1773142295.063252,PC1,0,28,0.40126,2.94346,0.58946,2.213038897025399e-05
1773142295.063252,PC1,0,29,0.55954,3.13612,0.59855,0.00010487685358384624
1773142295.063252,PC1,0,30,0.38563,3.02349,0.61914,3.176492828060873e-05
1773142295.063252,PC1,0,31,0.49142,3.22083,0.1931,0.00024250189017038792
1773142295.063252,PC1,0,32,0.36927,3.1442,0.17554,0.00015097000868991017
1773142295.063252,PC1,0,Angle_Elbow_L,105.56,,,
1773142295.063252,PC1,0,Angle_Elbow_R,102.38,,,
1773142295.063252,PC1,0,Angle_Shoulder_L,114.18,,,
1773142295.063252,PC1,0,Angle_Shoulder_R,124.88,,,
1773142295.063252,PC1,0,Length_UpperArm_L,0.4498,,,
1773142295.063252,PC1,0,Length_LowerArm_L,0.4948,,,
1773142295.063252,PC1,0,Length_UpperArm_R,0.3681,,,
