Timestamp,Source,Person,Key,Value_X,Value_Y,Value_Z,Conf
1773142866.533797,PC1,0,27,0.46971,2.84876,0.42678,0.00018276188347954303
1773142866.533797,PC1,0,28,0.28028,2.87366,0.18381,2.190459235862363e-05
1773142866.533797,PC1,0,29,0.47026,2.95013,0.44344,0.00014708290109410882
1773142866.533797,PC1,0,30,0.27663,2.97256,0.19445,3.536093208822422e-05
1773142866.533797,PC1,0,31,0.46412,3.04221,-0.00021,0.0002616806305013597
1773142866.533797,PC1,0,32,0.3352,3.0443,-0.29921,8.105647430056706e-05
1773142866.533797,PC1,0,Width_Shoulder,0.3793,,,
1773142866.5730612,PC1,0,0,0.33686,0.59248,-0.57385,0.9999129772186279
1773142866.5730612,PC1,0,1,0.35377,0.51273,-0.54829,0.9997676610946655
1773142866.5730612,PC1,0,2,0.36729,0.51038,-0.54804,0.9998044371604919
1773142866.5730612,PC1,0,3,0.3807,0.50856,-0.54803,0.999722957611084
1773142866.5730612,PC1,0,4,0.31255,0.51827,-0.55753,0.999830961227417
1773142866.5730612,PC1,0,5,0.29647,0.51964,-0.55691,0.9998698830604553
1773142866.5730612,PC1,0,6,0.28161,0.52145,-0.55705,0.999847948551178
1773142866.5730612,PC1,0,7,0.3961,0.52846,-0.32489,0.999713122844696
1773142866.5730612,PC1,0,8,0.25696,0.54375,-0.35291,0.9999244213104248
1773142866.5730612,PC1,0,9,0.35861,0.6661,-0.48138,0.9998651742935181
1773142866.5730612,PC1,0,10,0.31061,0.67184,-0.49008,0.9999393224716187
1773142866.5730612,PC1,0,11,0.4971,0.86026,-0.16276,0.998482882976532
1773142866.5730612,PC1,0,12,0.13165,0.87248,-0.26241,0.9994656443595886
1773142866.5730612,PC1,0,13,0.63093,1.21304,-0.16196,0.05652298405766487
1773142866.5730612,PC1,0,14,0.04679,1.31799,-0.31838,0.26328638195991516
1773142866.5730612,PC1,0,15,0.64701,1.07633,-0.1131,0.022751538082957268
1773142866.5730612,PC1,0,16,0.15701,1.53842,-0.76066,0.08461225032806396
1773142866.5730612,PC1,0,17,0.6704,1.05576,-0.18558,0.04206022992730141
1773142866.5730612,PC1,0,18,0.1693,1.64006,-0.85768,0.11172440648078918
1773142866.5730612,PC1,0,19,0.67322,1.17255,-0.20987,0.06881340593099594
1773142866.5730612,PC1,0,20,0.18457,1.678,-0.79994,0.16920435428619385
1773142866.5730612,PC1,0,21,0.64277,1.04399,-0.16169,0.0701243057847023
1773142866.5730612,PC1,0,22,0.15738,1.71563,-0.69309,0.1632692813873291
1773142866.5730612,PC1,0,23,0.42179,1.62616,0.01525,0.0004903728840872645
1773142866.5730612,PC1,0,24,0.19414,1.66921,-0.01183,0.0005444128764793277
1773142866.5730612,PC1,0,25,0.44334,2.26043,-0.02372,0.0013798648724332452
1773142866.5730612,PC1,0,26,0.24156,2.30596,-0.12615,0.0004639848484657705
1773142866.5730612,PC1,0,27,0.46971,2.84876,0.42678,0.00018338121299166232
1773142866.5730612,PC1,0,28,0.28028,2.87366,0.18381,2.1065774490125477e-05
1773142866.5730612,PC1,0,29,0.47026,2.95013,0.44344,0.0001486570981796831
1773142866.5730612,PC1,0,30,0.27663,2.97256,0.19445,3.3718162740115076e-05
1773142866.5730612,PC1,0,31,0.46412,3.04221,-0.00021,0.00026292624534107745
1773142866.5730612,PC1,0,32,0.3352,3.0443,-0.29921,8.01774367573671e-05
1773142866.5730612,PC1,0,Width_Shoulder,0.379,,,
1773142866.652359,PC1,0,0,0.33638,0.59226,-0.5785,0.9999126195907593
1773142866.652359,PC1,0,1,0.35344,0.51262,-0.55272,0.9997612237930298
1773142866.652359,PC1,0,2,0.36711,0.51034,-0.55247,0.9998006820678711
1773142866.652359,PC1,0,3,0.38057,0.50864,-0.55246,0.9997146129608154
1773142866.652359,PC1,0,4,0.31241,0.51797,-0.56176,0.9998278021812439
1773142866.652359,PC1,0,5,0.29653,0.51923,-0.56114,0.9998689293861389
1773142866.652359,PC1,0,6,0.28164,0.52093,-0.5613,0.9998465180397034
1773142866.652359,PC1,0,7,0.39587,0.52854,-0.3287,0.9997029900550842
1773142866.652359,PC1,0,8,0.2568,0.5432,-0.3562,0.9999237060546875
1773142866.652359,PC1,0,9,0.35802,0.66591,-0.48568,0.9998626708984375
1773142866.652359,PC1,0,10,0.31046,0.67141,-0.49433,0.9999386072158813
1773142866.652359,PC1,0,11,0.49676,0.86006,-0.16578,0.9984517693519592
1773142866.652359,PC1,0,12,0.13123,0.87266,-0.26715,0.9994928240776062
1773142866.652359,PC1,0,13,0.63093,1.21304,-0.16196,0.055150266736745834
1773142866.652359,PC1,0,14,0.04679,1.31799,-0.31838,0.2641364336013794
1773142866.652359,PC1,0,15,0.64701,1.07633,-0.1131,0.022045109421014786
1773142866.652359,PC1,0,16,0.15701,1.53842,-0.76066,0.08719059824943542
1773142866.652359,PC1,0,17,0.6704,1.05576,-0.18558,0.04087752848863602
1773142866.652359,PC1,0,18,0.1693,1.64006,-0.85768,0.11399828642606735
1773142866.652359,PC1,0,19,0.67322,1.17255,-0.20987,0.06724775582551956
1773142866.652359,PC1,0,20,0.18457,1.678,-0.79994,0.17331278324127197
1773142866.652359,PC1,0,21,0.64277,1.04399,-0.16169,0.06850315630435944
1773142866.652359,PC1,0,22,0.15738,1.71563,-0.69309,0.16650386154651642
1773142866.652359,PC1,0,23,0.42179,1.62616,0.01525,0.00046975744771771133
1773142866.652359,PC1,0,24,0.19414,1.66921,-0.01183,0.0005247092922218144
1773142866.652359,PC1,0,25,0.44334,2.26043,-0.02372,0.0012974488781765103
1773142866.652359,PC1,0,26,0.24156,2.30596,-0.12615,0.0004310264775995165
1773142866.652359,PC1,0,27,0.46971,2.84876,0.42678,0.0001727083435980603
1773142866.652359,PC1,0,28,0.28028,2.87366,0.18381,1.937420711328741e-05
1773142866.652359,PC1,0,29,0.47026,2.95013,0.44344,0.00014245080819819123
1773142866.652359,PC1,0,30,0.27663,2.97256,0.19445,3.1108836992643774e-05
1773142866.652359,PC1,0,31,0.46412,3.04221,-0.00021,0.0002497206151019782
1773142866.652359,PC1,0,32,0.3352,3.0443,-0.29921,7.534119504271075e-05
1773142866.652359,PC1,0,Width_Shoulder,0.3795,,,
1773142866.770899,PC1,0,0,0.33673,0.59126,-0.58416,0.9999231696128845
1773142866.770899,PC1,0,1,0.35362,0.51241,-0.55773,0.9997876882553101
1773142866.770899,PC1,0,2,0.36759,0.51047,-0.55748,0.9998188614845276
1773142866.770899,PC1,0,3,0.38095,0.50912,-0.55743,0.9997477531433105
1773142866.770899,PC1,0,4,0.31331,0.51675,-0.56751,0.9998483061790466
1773142866.770899,PC1,0,5,0.29784,0.51777,-0.56686,0.9998816847801208
1773142866.770899,PC1,0,6,0.28258,0.51933,-0.56702,0.9998650550842285
1773142866.770899,PC1,0,7,0.39543,0.52881,-0.33053,0.9997299909591675
1773142866.770899,PC1,0,8,0.25641,0.54182,-0.36045,0.9999317526817322
1773142866.770899,PC1,0,9,0.35734,0.66496,-0.49049,0.9998762607574463
1773142866.770899,PC1,0,10,0.31107,0.67002,-0.50036,0.9999444484710693
1773142866.770899,PC1,0,11,0.49597,0.8596,-0.17207,0.9984670877456665
1773142866.770899,PC1,0,12,0.12945,0.87448,-0.27224,0.9995463490486145
1773142866.770899,PC1,0,13,0.63093,1.21304,-0.16196,0.05216420814394951
1773142866.770899,PC1,0,14,0.04679,1.31799,-0.31838,0.2661054730415344
1773142866.770899,PC1,0,15,0.64701,1.07633,-0.1131,0.020807133987545967
1773142866.770899,PC1,0,16,0.15701,1.53842,-0.76066,0.08948882669210434
1773142866.770899,PC1,0,17,0.6704,1.05576,-0.18558,0.039658647030591965
1773142866.770899,PC1,0,18,0.1693,1.64006,-0.85768,0.1183244064450264
1773142866.770899,PC1,0,19,0.67322,1.17255,-0.20987,0.06573847681283951
1773142866.770899,PC1,0,20,0.18457,1.678,-0.79994,0.17987219989299774
1773142866.770899,PC1,0,21,0.64277,1.04399,-0.16169,0.06744670867919922
1773142866.770899,PC1,0,22,0.15738,1.71563,-0.69309,0.17300482094287872
1773142866.770899,PC1,0,23,0.42179,1.62616,0.01525,0.0004147609870415181
1773142866.770899,PC1,0,24,0.19414,1.66921,-0.01183,0.0004728791245725006
1773142866.770899,PC1,0,25,0.44334,2.26043,-0.02372,0.001057913526892662
1773142866.770899,PC1,0,26,0.24156,2.30596,-0.12615,0.0003481329476926476
1773142866.770899,PC1,0,27,0.46971,2.84876,0.42678,0.00013844766363035887
1773142866.770899,PC1,0,28,0.28028,2.87366,0.18381,1.449987667001551e-05
1773142866.770899,PC1,0,29,0.47026,2.95013,0.44344,0.00011770027776947245
1773142866.770899,PC1,0,30,0.27663,2.97256,0.19445,2.3409229470416903e-05
1773142866.770899,PC1,0,31,0.46412,3.04221,-0.00021,0.00020925590069964528
1773142866.770899,PC1,0,32,0.3352,3.0443,-0.29921,6.242959352675825e-05
1773142866.770899,PC1,0,Width_Shoulder,0.3803,,,
1773142866.9301262,PC1,0,0,0.33668,0.58995,-0.57759,0.9999170899391174
1773142866.9301262,PC1,0,1,0.35337,0.51155,-0.55225,0.9997586607933044
1773142866.9301262,PC1,0,2,0.3676,0.5098,-0.552,0.999790608882904
1773142866.9301262,PC1,0,3,0.38101,0.50863,-0.55194,0.9997108578681946
1773142866.9301262,PC1,0,4,0.31327,0.51513,-0.56135,0.9998327493667603
1773142866.9301262,PC1,0,5,0.29802,0.51596,-0.56071,0.9998692274093628
1773142866.9301262,PC1,0,6,0.28264,0.51752,-0.56087,0.9998535513877869
1773142866.9301262,PC1,0,7,0.39493,0.5276,-0.32748,0.999677300453186
1773142866.9301262,PC1,0,8,0.25572,0.54024,-0.35883,0.9999234080314636
1773142866.9301262,PC1,0,9,0.3566,0.66376,-0.48478,0.9998602867126465
1773142866.9301262,PC1,0,10,0.31114,0.66841,-0.4941,0.9999386668205261
1773142866.9301262,PC1,0,11,0.49512,0.85368,-0.17277,0.9982646107673645
1773142866.9301262,PC1,0,12,0.1269,0.8793,-0.26823,0.9995649456977844
1773142866.9301262,PC1,0,13,0.63093,1.21304,-0.16196,0.055123236030340195
1773142866.9301262,PC1,0,14,0.04679,1.31799,-0.31838,0.26272836327552795
1773142866.9301262,PC1,0,15,0.64701,1.07633,-0.1131,0.02207677997648716
1773142866.9301262,PC1,0,16,0.15701,1.53842,-0.76066,0.09509439021348953
1773142866.9301262,PC1,0,17,0.6704,1.05576,-0.18558,0.041682396084070206
1773142866.9301262,PC1,0,18,0.1693,1.64006,-0.85768,0.12655048072338104
1773142866.9301262,PC1,0,19,0.67322,1.17255,-0.20987,0.06858061999082565
1773142866.9301262,PC1,0,20,0.18457,1.678,-0.79994,0.18995401263237
1773142866.9301262,PC1,0,21,0.64277,1.04399,-0.16169,0.07128636538982391
1773142866.9301262,PC1,0,22,0.15738,1.71563,-0.69309,0.18475553393363953
1773142866.9301262,PC1,0,23,0.42179,1.62616,0.01525,0.0003985663934145123
1773142866.9301262,PC1,0,24,0.19414,1.66921,-0.01183,0.00046691461466252804
1773142866.9301262,PC1,0,25,0.44334,2.26043,-0.02372,0.0008942480781115592
1773142866.9301262,PC1,0,26,0.24156,2.30596,-0.12615,0.0002962650323752314
1773142866.9301262,PC1,0,27,0.46971,2.84876,0.42678,0.00011966635065618902
1773142866.9301262,PC1,0,28,0.28028,2.87366,0.18381,1.2149835129093844e-05
1773142866.9301262,PC1,0,29,0.47026,2.95013,0.44344,0.00010439070319989696
1773142866.9301262,PC1,0,30,0.27663,2.97256,0.19445,2.000353197217919e-05
1773142866.9301262,PC1,0,31,0.46412,3.04221,-0.00021,0.00018634006846696138
1773142866.9301262,PC1,0,32,0.3352,3.0443,-0.29921,5.632985266856849e-05
1773142866.9301262,PC1,0,Width_Shoulder,0.3813,,,
1773142867.107816,PC1,0,0,0.32642,0.58465,-0.55793,0.9999260902404785
1773142867.107816,PC1,0,1,0.34248,0.50302,-0.53482,0.9997800588607788
1773142867.107816,PC1,0,2,0.35636,0.5004,-0.53452,0.999809980392456
1773142867.107816,PC1,0,3,0.36999,0.49874,-0.53447,0.9997426867485046
1773142867.107816,PC1,0,4,0.30097,0.50961,-0.53994,0.9998471140861511
1773142867.107816,PC1,0,5,0.28547,0.51115,-0.53928,0.9998791217803955
1773142867.107816,PC1,0,6,0.27092,0.51328,-0.53942,0.9998651146888733
1773142867.107816,PC1,0,7,0.38882,0.52098,-0.32077,0.9997098445892334
1773142867.107816,PC1,0,8,0.24755,0.53738,-0.33404,0.9999278783798218
1773142867.107816,PC1,0,9,0.35071,0.65744,-0.47022,0.9998747110366821
1773142867.107816,PC1,0,10,0.30178,0.66404,-0.47364,0.9999433159828186
1773142867.107816,PC1,0,11,0.49365,0.84826,-0.16911,0.9984341859817505
1773142867.107816,PC1,0,12,0.12517,0.88421,-0.25389,0.9995994567871094
1773142867.107816,PC1,0,13,0.63093,1.21304,-0.16196,0.0610433891415596
1773142867.107816,PC1,0,14,0.04679,1.31799,-0.31838,0.251860111951828
1773142867.107816,PC1,0,15,0.64701,1.07633,-0.1131,0.021848969161510468
1773142867.107816,PC1,0,16,0.15701,1.53842,-0.76066,0.09499423205852509
1773142867.107816,PC1,0,17,0.6704,1.05576,-0.18558,0.04199214279651642
1773142867.107816,PC1,0,18,0.1693,1.64006,-0.85768,0.12860602140426636
1773142867.107816,PC1,0,19,0.67322,1.17255,-0.20987,0.06943297386169434
1773142867.107816,PC1,0,20,0.18457,1.678,-0.79994,0.19079576432704926
1773142867.107816,PC1,0,21,0.64277,1.04399,-0.16169,0.07246147841215134
1773142867.107816,PC1,0,22,0.15738,1.71563,-0.69309,0.18674497306346893
1773142867.107816,PC1,0,23,0.42179,1.62616,0.01525,0.0004295281250961125
1773142867.107816,PC1,0,24,0.19414,1.66921,-0.01183,0.0005052860360592604
1773142867.107816,PC1,0,25,0.44334,2.26043,-0.02372,0.0007809370872564614
1773142867.107816,PC1,0,26,0.24156,2.30596,-0.12615,0.0002715524169616401
1773142867.107816,PC1,0,27,0.46971,2.84876,0.42678,0.00010988942085532472
1773142867.107816,PC1,0,28,0.28028,2.87366,0.18381,1.0517155715206172e-05
1773142867.107816,PC1,0,29,0.47026,2.95013,0.44344,9.606949606677517e-05
1773142867.107816,PC1,0,30,0.27663,2.97256,0.19445,1.6494010196765885e-05
1773142867.107816,PC1,0,31,0.46412,3.04221,-0.00021,0.0001733140816213563
1773142867.107816,PC1,0,32,0.3352,3.0443,-0.29921,5.07784825458657e-05
1773142867.107816,PC1,0,Width_Shoulder,0.3798,,,
1773142867.187386,PC1,0,0,0.32269,0.58254,-0.56117,0.999923050403595
1773142867.187386,PC1,0,1,0.33811,0.50013,-0.5385,0.9997736215591431
1773142867.187386,PC1,0,2,0.35183,0.49716,-0.53821,0.9998019337654114
1773142867.187386,PC1,0,3,0.36523,0.49512,-0.53816,0.9997356534004211
1773142867.187386,PC1,0,4,0.29649,0.50779,-0.54267,0.9998433589935303
1773142867.187386,PC1,0,5,0.28122,0.50964,-0.54202,0.9998745918273926
1773142867.187386,PC1,0,6,0.2667,0.51207,-0.54216,0.999862015247345
1773142867.187386,PC1,0,7,0.38511,0.51809,-0.32507,0.9996992349624634
1773142867.187386,PC1,0,8,0.24423,0.53673,-0.33283,0.9999244809150696
1773142867.187386,PC1,0,9,0.34774,0.65508,-0.47364,0.9998722076416016
1773142867.187386,PC1,0,10,0.29867,0.66298,-0.47548,0.999941349029541
1773142867.187386,PC1,0,11,0.49247,0.84651,-0.17441,0.9983417987823486
1773142867.187386,PC1,0,12,0.12414,0.88452,-0.25251,0.9995844960212708
1773142867.187386,PC1,0,13,0.63093,1.21304,-0.16196,0.06081068515777588
1773142867.187386,PC1,0,14,0.04679,1.31799,-0.31838,0.24854183197021484
1773142867.187386,PC1,0,15,0.64701,1.07633,-0.1131,0.022097043693065643
1773142867.187386,PC1,0,16,0.15701,1.53842,-0.76066,0.09365268796682358
1773142867.187386,PC1,0,17,0.6704,1.05576,-0.18558,0.04216177389025688
1773142867.187386,PC1,0,18,0.1693,1.64006,-0.85768,0.12618198990821838
1773142867.187386,PC1,0,19,0.67322,1.17255,-0.20987,0.06982308626174927
1773142867.187386,PC1,0,20,0.18457,1.678,-0.79994,0.18793852627277374
1773142867.187386,PC1,0,21,0.64277,1.04399,-0.16169,0.07314803451299667
1773142867.187386,PC1,0,22,0.15738,1.71563,-0.69309,0.1845187246799469
1773142867.187386,PC1,0,23,0.42179,1.62616,0.01525,0.000425550970248878
1773142867.187386,PC1,0,24,0.19414,1.66921,-0.01183,0.0005030893953517079
1773142867.187386,PC1,0,25,0.44334,2.26043,-0.02372,0.000756329798605293
1773142867.187386,PC1,0,26,0.24156,2.30596,-0.12615,0.00026082369731739163
1773142867.187386,PC1,0,27,0.46971,2.84876,0.42678,0.00010778185969684273
1773142867.187386,PC1,0,28,0.28028,2.87366,0.18381,1.0045661838375963e-05
1773142867.187386,PC1,0,29,0.47026,2.95013,0.44344,9.612868598196656e-05
1773142867.187386,PC1,0,30,0.27663,2.97256,0.19445,1.621092997083906e-05
1773142867.187386,PC1,0,31,0.46412,3.04221,-0.00021,0.00016851811960805207
1773142867.187386,PC1,0,32,0.3352,3.0443,-0.29921,5.003237311029807e-05
1773142867.187386,PC1,0,Width_Shoulder,0.3784,,,
1773142867.265902,PC1,0,0,0.29542,0.57789,-0.60264,0.9999248385429382
1773142867.265902,PC1,0,1,0.30961,0.49338,-0.57986,0.9997757077217102
1773142867.265902,PC1,0,2,0.32386,0.48924,-0.57962,0.9998095631599426
1773142867.265902,PC1,0,3,0.33732,0.48609,-0.57963,0.999739408493042
1773142867.265902,PC1,0,4,0.2669,0.50377,-0.58161,0.9998373985290527
1773142867.265902,PC1,0,5,0.25184,0.50649,-0.58095,0.9998719096183777
1773142867.265902,PC1,0,6,0.23776,0.50979,-0.58108,0.9998533129692078
1773142867.265902,PC1,0,7,0.35812,0.50792,-0.35892,0.9997177720069885
1773142867.265902,PC1,0,8,0.21893,0.53487,-0.35175,0.9999188780784607
1773142867.265902,PC1,0,9,0.32437,0.64848,-0.51142,0.9998725056648254
1773142867.265902,PC1,0,10,0.27442,0.66021,-0.50928,0.9999366402626038
1773142867.265902,PC1,0,11,0.47455,0.83628,-0.1975,0.99832683801651
1773142867.265902,PC1,0,12,0.10985,0.8844,-0.26161,0.9995434880256653
1773142867.265902,PC1,0,13,0.63093,1.21304,-0.16196,0.06022083759307861
1773142867.265902,PC1,0,14,0.04679,1.31799,-0.31838,0.23528462648391724
1773142867.265902,PC1,0,15,0.64701,1.07633,-0.1131,0.020267773419618607
1773142867.265902,PC1,0,16,0.15701,1.53842,-0.76066,0.08166275173425674
1773142867.265902,PC1,0,17,0.6704,1.05576,-0.18558,0.03823159635066986
1773142867.265902,PC1,0,18,0.1693,1.64006,-0.85768,0.11091767251491547
1773142867.265902,PC1,0,19,0.67322,1.17255,-0.20987,0.06402426958084106
1773142867.265902,PC1,0,20,0.18457,1.678,-0.79994,0.1674937605857849
1773142867.265902,PC1,0,21,0.64277,1.04399,-0.16169,0.06732124835252762
1773142867.265902,PC1,0,22,0.15738,1.71563,-0.69309,0.16454975306987762
1773142867.265902,PC1,0,23,0.42179,1.62616,0.01525,0.00042357222991995513
1773142867.265902,PC1,0,24,0.19414,1.66921,-0.01183,0.0004870426782872528
1773142867.265902,PC1,0,25,0.44334,2.26043,-0.02372,0.0007130404701456428
1773142867.265902,PC1,0,26,0.24156,2.30596,-0.12615,0.0002446735743433237
1773142867.265902,PC1,0,27,0.46971,2.84876,0.42678,0.00010367159848101437
1773142867.265902,PC1,0,28,0.28028,2.87366,0.18381,9.547075933369342e-06
1773142867.265902,PC1,0,29,0.47026,2.95013,0.44344,9.06561326701194e-05
1773142867.265902,PC1,0,30,0.27663,2.97256,0.19445,1.5936584532028064e-05
1773142867.265902,PC1,0,31,0.46412,3.04221,-0.00021,0.00015756631910335273
1773142867.265902,PC1,0,32,0.3352,3.0443,-0.29921,4.634025754057802e-05
1773142867.265902,PC1,0,Width_Shoulder,0.3734,,,
1773142867.463973,PC1,0,0,0.21961,0.57371,-0.71919,0.9998999238014221
1773142867.463973,PC1,0,1,0.23076,0.48551,-0.69012,0.9997135400772095
1773142867.463973,PC1,0,2,0.2453,0.47958,-0.69006,0.999763548374176
1773142867.463973,PC1,0,3,0.25853,0.47476,-0.69017,0.9996723532676697
1773142867.463973,PC1,0,4,0.18552,0.50199,-0.69341,0.9997698068618774
1773142867.463973,PC1,0,5,0.1698,0.50683,-0.69276,0.9998138546943665
1773142867.463973,PC1,0,6,0.15595,0.51199,-0.69296,0.9997677803039551
1773142867.463973,PC1,0,7,0.2817,0.49519,-0.43152,0.9996768236160278
1773142867.463973,PC1,0,8,0.14022,0.53714,-0.42609,0.999864399433136
1773142867.463973,PC1,0,9,0.25485,0.64204,-0.61301,0.9998420476913452
1773142867.463973,PC1,0,10,0.20233,0.66061,-0.61192,0.9999032616615295
1773142867.463973,PC1,0,11,0.41008,0.81821,-0.23938,0.9978223443031311
1773142867.463973,PC1,0,12,0.06355,0.89676,-0.28986,0.9988102912902832
1773142867.463973,PC1,0,13,0.63093,1.21304,-0.16196,0.06831707060337067
1773142867.463973,PC1,0,14,0.04679,1.31799,-0.31838,0.20657360553741455
1773142867.463973,PC1,0,15,0.64701,1.07633,-0.1131,0.022625328972935677
1773142867.463973,PC1,0,16,0.15701,1.53842,-0.76066,0.06279077380895615
1773142867.463973,PC1,0,17,0.6704,1.05576,-0.18558,0.03858266398310661
1773142867.463973,PC1,0,18,0.1693,1.64006,-0.85768,0.086348757147789
1773142867.463973,PC1,0,19,0.67322,1.17255,-0.20987,0.06428318470716476
1773142867.463973,PC1,0,20,0.18457,1.678,-0.79994,0.13167013227939606
1773142867.463973,PC1,0,21,0.64277,1.04399,-0.16169,0.06826210021972656
1773142867.463973,PC1,0,22,0.15738,1.71563,-0.69309,0.13015002012252808
1773142867.463973,PC1,0,23,0.42179,1.62616,0.01525,0.0003772198688238859
1773142867.463973,PC1,0,24,0.19414,1.66921,-0.01183,0.0003917759167961776
1773142867.463973,PC1,0,25,0.44334,2.26043,-0.02372,0.0005336101166903973
1773142867.463973,PC1,0,26,0.24156,2.30596,-0.12615,0.00018388786702416837
1773142867.463973,PC1,0,27,0.46971,2.84876,0.42678,7.921811629785225e-05
1773142867.463973,PC1,0,28,0.28028,2.87366,0.18381,7.901211574790068e-06
1773142867.463973,PC1,0,29,0.47026,2.95013,0.44344,6.76473428029567e-05
1773142867.463973,PC1,0,30,0.27663,2.97256,0.19445,1.512324161012657e-05
1773142867.463973,PC1,0,31,0.46412,3.04221,-0.00021,0.00012108209193684161
1773142867.463973,PC1,0,32,0.3352,3.0443,-0.29921,4.296259066904895e-05
1773142867.463973,PC1,0,Width_Shoulder,0.3589,,,
1773142867.552872,PC1,0,0,0.18067,0.57088,-0.77328,0.9997882843017578
1773142867.552872,PC1,0,1,0.19222,0.48119,-0.74087,0.9994409680366516
1773142867.552872,PC1,0,2,0.20739,0.47476,-0.74089,0.9995120763778687
1773142867.552872,PC1,0,3,0.22095,0.46955,-0.74104,0.9993378520011902
1773142867.552872,PC1,0,4,0.14582,0.49964,-0.74478,0.9995582103729248
1773142867.552872,PC1,0,5,0.13009,0.50501,-0.74418,0.9996285438537598
1773142867.552872,PC1,0,6,0.11616,0.51057,-0.74443,0.999557614326477
1773142867.552872,PC1,0,7,0.24646,0.48951,-0.46154,0.9993505477905273
1773142867.552872,PC1,0,8,0.10312,0.5364,-0.46182,0.9997217655181885
1773142867.552872,PC1,0,9,0.21819,0.63905,-0.66029,0.9997130632400513
1773142867.552872,PC1,0,10,0.16381,0.65974,-0.65986,0.9998205900192261
1773142867.552872,PC1,0,11,0.37909,0.80929,-0.26382,0.9946821331977844
1773142867.552872,PC1,0,12,0.03425,0.90745,-0.31297,0.9979663491249084
1773142867.552872,PC1,0,13,0.63093,1.21304,-0.16196,0.06427086889743805
1773142867.552872,PC1,0,14,0.04679,1.31799,-0.31838,0.20258913934230804
1773142867.552872,PC1,0,15,0.64701,1.07633,-0.1131,0.022460613399744034
1773142867.552872,PC1,0,16,0.15701,1.53842,-0.76066,0.060202546417713165
1773142867.552872,PC1,0,17,0.6704,1.05576,-0.18558,0.03745756298303604
1773142867.552872,PC1,0,18,0.1693,1.64006,-0.85768,0.08241058886051178
1773142867.552872,PC1,0,19,0.67322,1.17255,-0.20987,0.06153147295117378
1773142867.552872,PC1,0,20,0.18457,1.678,-0.79994,0.12517406046390533
1773142867.552872,PC1,0,21,0.64277,1.04399,-0.16169,0.06625370681285858
1773142867.552872,PC1,0,22,0.15738,1.71563,-0.69309,0.12384461611509323
1773142867.552872,PC1,0,23,0.42179,1.62616,0.01525,0.0004170697939116508
1773142867.552872,PC1,0,24,0.19414,1.66921,-0.01183,0.0004141679673921317
1773142867.552872,PC1,0,25,0.44334,2.26043,-0.02372,0.000493506551720202
1773142867.552872,PC1,0,26,0.24156,2.30596,-0.12615,0.000166337878908962
1773142867.552872,PC1,0,27,0.46971,2.84876,0.42678,7.90591147961095e-05
1773142867.552872,PC1,0,28,0.28028,2.87366,0.18381,7.865141924412455e-06
1773142867.552872,PC1,0,29,0.47026,2.95013,0.44344,6.491647945949808e-05
1773142867.552872,PC1,0,30,0.27663,2.97256,0.19445,1.7610420400160365e-05
1773142867.552872,PC1,0,31,0.46412,3.04221,-0.00021,0.00011092945351265371
1773142867.552872,PC1,0,32,0.3352,3.0443,-0.29921,4.7792025725357234e-05
1773142867.552872,PC1,0,Width_Shoulder,0.3619,,,
1773142867.6096268,PC1,0,0,0.14041,0.56905,-0.79912,0.9997040629386902
1773142867.6096268,PC1,0,1,0.15182,0.4783,-0.76385,0.9992681741714478
1773142867.6096268,PC1,0,2,0.16705,0.47162,-0.76393,0.9993559122085571
1773142867.6096268,PC1,0,3,0.18072,0.46625,-0.76409,0.9991297721862793
1773142867.6096268,PC1,0,4,0.10425,0.49834,-0.76933,0.9994229674339294
1773142867.6096268,PC1,0,5,0.08771,0.50437,-0.76875,0.9995206594467163
1773142867.6096268,PC1,0,6,0.07353,0.51051,-0.76904,0.9994389414787292
1773142867.6096268,PC1,0,7,0.20722,0.48581,-0.47412,0.9991793036460876
1773142867.6096268,PC1,0,8,0.06381,0.53681,-0.4715,0.9996505975723267
1773142867.6096268,PC1,0,9,0.17952,0.63671,-0.68154,0.9996287226676941
1773142867.6096268,PC1,0,10,0.12381,0.65994,-0.68347,0.9997683167457581
1773142867.6096268,PC1,0,11,0.34311,0.80306,-0.26236,0.9932733178138733
1773142867.6096268,PC1,0,12,-0.00592,0.92509,-0.31443,0.9976323246955872
1773142867.6096268,PC1,0,13,0.63093,1.21304,-0.16196,0.06544768065214157
1773142867.6096268,PC1,0,14,0.04679,1.31799,-0.31838,0.20488853752613068
1773142867.6096268,PC1,0,15,0.64701,1.07633,-0.1131,0.024302812293171883
1773142867.6096268,PC1,0,16,0.15701,1.53842,-0.76066,0.06072191148996353
1773142867.6096268,PC1,0,17,0.6704,1.05576,-0.18558,0.0395800918340683
1773142867.6096268,PC1,0,18,0.1693,1.64006,-0.85768,0.08283703029155731
1773142867.6096268,PC1,0,19,0.67322,1.17255,-0.20987,0.06362289935350418
1773142867.6096268,PC1,0,20,0.18457,1.678,-0.79994,0.12468492239713669
1773142867.6096268,PC1,0,21,0.64277,1.04399,-0.16169,0.06875143945217133
1773142867.6096268,PC1,0,22,0.15738,1.71563,-0.69309,0.12335123866796494
1773142867.6096268,PC1,0,23,0.42179,1.62616,0.01525,0.0005007256986573339
1773142867.6096268,PC1,0,24,0.19414,1.66921,-0.01183,0.0004868496034760028
1773142867.6096268,PC1,0,25,0.44334,2.26043,-0.02372,0.0005062581039965153
