Timestamp,Source,Person,Key,Value_X,Value_Y,Value_Z,Conf
1773144497.857811,PC1,0,Length_UpperArm_L,0.3422,,,
1773144497.857811,PC1,0,Length_LowerArm_L,0.4196,,,
1773144497.857811,PC1,0,Length_UpperArm_R,0.4829,,,
1773144497.857811,PC1,0,Length_LowerArm_R,0.4602,,,
1773144497.857811,PC1,0,Width_Shoulder,0.4026,,,
1773144497.9054,PC1,0,0,0.54669,0.5056,-0.55042,0.9993016123771667
1773144497.9054,PC1,0,1,0.55827,0.45204,-0.50306,0.998450756072998
1773144497.9054,PC1,0,2,0.56809,0.45238,-0.50307,0.9984865784645081
1773144497.9054,PC1,0,3,0.57755,0.45327,-0.5029,0.9982565641403198
1773144497.9054,PC1,0,4,0.52248,0.44905,-0.52463,0.9989598393440247
1773144497.9054,PC1,0,5,0.50669,0.44756,-0.52431,0.9991516470909119
1773144497.9054,PC1,0,6,0.49204,0.44697,-0.52447,0.9990254640579224
1773144497.9054,PC1,0,7,0.58087,0.47468,-0.22502,0.9980156421661377
1773144497.9054,PC1,0,8,0.46188,0.47307,-0.31858,0.9992355704307556
1773144497.9054,PC1,0,9,0.55917,0.56763,-0.444,0.9990178346633911
1773144497.9054,PC1,0,10,0.5176,0.56757,-0.47045,0.9995771646499634
1773144497.9054,PC1,0,11,0.64843,0.73006,0.02892,0.9983618259429932
1773144497.9054,PC1,0,12,0.3788,0.74568,-0.29516,0.9945963621139526
1773144497.9054,PC1,0,13,0.81625,0.97718,-0.14097,0.7309018969535828
1773144497.9054,PC1,0,14,0.4585,1.11695,-0.60886,0.5366005897521973
1773144497.9054,PC1,0,15,0.94801,0.81329,-0.5218,0.8869651556015015
1773144497.9054,PC1,0,16,0.52712,0.90999,-0.98072,0.7164518237113953
1773144497.9054,PC1,0,17,0.99052,0.69828,-0.59177,0.8875104188919067
1773144497.9054,PC1,0,18,0.56443,0.84649,-1.06969,0.7218183279037476
1773144497.9054,PC1,0,19,0.96417,0.65269,-0.57844,0.9060686826705933
1773144497.9054,PC1,0,20,0.56086,0.79315,-1.03725,0.7488223314285278
1773144497.9054,PC1,0,21,0.93958,0.70207,-0.53397,0.9058676362037659
1773144497.9054,PC1,0,22,0.55533,0.82601,-0.98137,0.7355671525001526
1773144497.9054,PC1,0,23,0.56772,1.3717,-0.01291,0.005464599467813969
1773144497.9054,PC1,0,24,0.394,1.38295,0.01593,0.00281206495128572
1773144497.9054,PC1,0,25,0.5607,1.86368,-0.13913,0.003018733114004135
1773144497.9054,PC1,0,26,0.4018,1.86516,-0.11736,0.0010550327133387327
1773144497.9054,PC1,0,27,0.55818,2.31042,0.09934,0.0001716756378300488
1773144497.9054,PC1,0,28,0.40365,2.30909,0.00643,4.4846517994301394e-05
1773144497.9054,PC1,0,29,0.55801,2.38347,0.10522,0.00013329414650797844
1773144497.9054,PC1,0,30,0.40007,2.38661,0.00876,5.966355820419267e-05
1773144497.9054,PC1,0,31,0.54401,2.4522,-0.20333,0.0005750255077145994
1773144497.9054,PC1,0,32,0.42834,2.43646,-0.3325,0.0002965550811495632
1773144497.9054,PC1,0,Angle_Elbow_L,108.05,,,
1773144497.9054,PC1,0,Angle_Elbow_R,102.31,,,
1773144497.9054,PC1,0,Angle_Shoulder_L,125.21,,,
1773144497.9054,PC1,0,Angle_Shoulder_R,126.69,,,
1773144497.9054,PC1,0,Length_UpperArm_L,0.3436,,,
1773144497.9054,PC1,0,Length_LowerArm_L,0.435,,,
1773144497.9054,PC1,0,Length_UpperArm_R,0.4925,,,
1773144497.9054,PC1,0,Length_LowerArm_R,0.4311,,,
1773144497.9054,PC1,0,Width_Shoulder,0.4219,,,
1773144498.0488262,PC1,0,0,0.53611,0.5042,-0.55314,0.9995371699333191
1773144498.0488262,PC1,0,1,0.5462,0.45137,-0.50613,0.9989773035049438
1773144498.0488262,PC1,0,2,0.55587,0.45119,-0.50617,0.9990027546882629
1773144498.0488262,PC1,0,3,0.56525,0.45133,-0.506,0.9988502860069275
1773144498.0488262,PC1,0,4,0.51012,0.44922,-0.52936,0.999309241771698
1773144498.0488262,PC1,0,5,0.49407,0.44812,-0.52886,0.9994363188743591
1773144498.0488262,PC1,0,6,0.47967,0.44795,-0.52905,0.9993489980697632
1773144498.0488262,PC1,0,7,0.57114,0.47269,-0.23258,0.9986950159072876
1773144498.0488262,PC1,0,8,0.453,0.4762,-0.31529,0.9994943141937256
1773144498.0488262,PC1,0,9,0.55157,0.56428,-0.44971,0.9993517398834229
1773144498.0488262,PC1,0,10,0.50894,0.56646,-0.46983,0.9997183084487915
1773144498.0488262,PC1,0,11,0.64281,0.72781,0.02691,0.9988880157470703
1773144498.0488262,PC1,0,12,0.37817,0.74172,-0.31888,0.9962859153747559
1773144498.0488262,PC1,0,13,0.80803,0.9989,-0.17822,0.7878640294075012
1773144498.0488262,PC1,0,14,0.46392,1.13421,-0.58032,0.665779173374176
1773144498.0488262,PC1,0,15,0.9139,0.78849,-0.59173,0.9219001531600952
1773144498.0488262,PC1,0,16,0.58552,0.88677,-0.85095,0.8101196885108948
1773144498.0488262,PC1,0,17,0.94611,0.67985,-0.66989,0.9201589822769165
1773144498.0488262,PC1,0,18,0.62087,0.79901,-0.92677,0.8105579018592834
1773144498.0488262,PC1,0,19,0.91998,0.62448,-0.6512,0.9334561824798584
1773144498.0488262,PC1,0,20,0.61088,0.73243,-0.89337,0.8293744921684265
1773144498.0488262,PC1,0,21,0.90046,0.67454,-0.60196,0.9330775141716003
1773144498.0488262,PC1,0,22,0.60242,0.77055,-0.84581,0.8187798261642456
1773144498.0488262,PC1,0,23,0.56772,1.3717,-0.01291,0.006811854429543018
1773144498.0488262,PC1,0,24,0.394,1.38295,0.01593,0.004188504070043564
1773144498.0488262,PC1,0,25,0.5607,1.86368,-0.13913,0.0032702090684324503
1773144498.0488262,PC1,0,26,0.4018,1.86516,-0.11736,0.0012389449402689934
1773144498.0488262,PC1,0,27,0.55818,2.31042,0.09934,0.00022669520694762468
1773144498.0488262,PC1,0,28,0.40365,2.30909,0.00643,4.9100955948233604e-05
1773144498.0488262,PC1,0,29,0.55801,2.38347,0.10522,0.00020328657410573214
1773144498.0488262,PC1,0,30,0.40007,2.38661,0.00876,5.4554031521547586e-05
1773144498.0488262,PC1,0,31,0.54401,2.4522,-0.20333,0.0009072904358617961
1773144498.0488262,PC1,0,32,0.42834,2.43646,-0.3325,0.00032560169347561896
1773144498.0488262,PC1,0,Angle_Elbow_L,104.58,,,
1773144498.0488262,PC1,0,Angle_Elbow_R,85.06,,,
1773144498.0488262,PC1,0,Angle_Shoulder_L,123.88,,,
1773144498.0488262,PC1,0,Angle_Shoulder_R,131.86,,,
1773144498.0488262,PC1,0,Length_UpperArm_L,0.378,,,
1773144498.0488262,PC1,0,Length_LowerArm_L,0.4759,,,
1773144498.0488262,PC1,0,Length_UpperArm_R,0.4793,,,
1773144498.0488262,PC1,0,Length_LowerArm_R,0.3863,,,
1773144498.0488262,PC1,0,Width_Shoulder,0.4357,,,
1773144498.120043,PC1,0,0,0.53446,0.50385,-0.55657,0.999578058719635
1773144498.120043,PC1,0,1,0.54428,0.45117,-0.51067,0.9990726709365845
1773144498.120043,PC1,0,2,0.5538,0.45091,-0.51071,0.9990974068641663
1773144498.120043,PC1,0,3,0.56314,0.45091,-0.51053,0.998958170413971
1773144498.120043,PC1,0,4,0.50831,0.44909,-0.53289,0.999370276927948
1773144498.120043,PC1,0,5,0.49229,0.44804,-0.53246,0.9994860887527466
1773144498.120043,PC1,0,6,0.478,0.44798,-0.53267,0.9994040727615356
1773144498.120043,PC1,0,7,0.56941,0.4724,-0.24137,0.998821496963501
1773144498.120043,PC1,0,8,0.45182,0.47657,-0.32134,0.9995408654212952
1773144498.120043,PC1,0,9,0.55014,0.56342,-0.45459,0.9994115829467773
1773144498.120043,PC1,0,10,0.50743,0.56598,-0.47456,0.999741792678833
1773144498.120043,PC1,0,11,0.64216,0.72745,0.01456,0.9989491105079651
1773144498.120043,PC1,0,12,0.37845,0.74116,-0.3241,0.9965154528617859
1773144498.120043,PC1,0,13,0.80264,1.00168,-0.2006,0.7923735976219177
1773144498.120043,PC1,0,14,0.46012,1.13528,-0.58824,0.68699049949646
1773144498.120043,PC1,0,15,0.90316,0.78808,-0.62211,0.9277932047843933
1773144498.120043,PC1,0,16,0.59121,0.88329,-0.84632,0.8271304965019226
1773144498.120043,PC1,0,17,0.9349,0.68039,-0.6998,0.9252853393554688
1773144498.120043,PC1,0,18,0.62547,0.79214,-0.91678,0.8258234262466431
1773144498.120043,PC1,0,19,0.90613,0.62447,-0.6791,0.9377195239067078
1773144498.120043,PC1,0,20,0.61499,0.72434,-0.87523,0.8432608842849731
1773144498.120043,PC1,0,21,0.88707,0.67376,-0.63133,0.9371244311332703
1773144498.120043,PC1,0,22,0.60645,0.76348,-0.83743,0.8325271606445312
1773144498.120043,PC1,0,23,0.56772,1.3717,-0.01291,0.006952465046197176
1773144498.120043,PC1,0,24,0.394,1.38295,0.01593,0.004396130796521902
1773144498.120043,PC1,0,25,0.5607,1.86368,-0.13913,0.003394711995497346
1773144498.120043,PC1,0,26,0.4018,1.86516,-0.11736,0.0013150643790140748
1773144498.120043,PC1,0,27,0.55818,2.31042,0.09934,0.00024997920263558626
1773144498.120043,PC1,0,28,0.40365,2.30909,0.00643,5.160878208698705e-05
1773144498.120043,PC1,0,29,0.55801,2.38347,0.10522,0.0002291635173605755
1773144498.120043,PC1,0,30,0.40007,2.38661,0.00876,5.691994374501519e-05
1773144498.120043,PC1,0,31,0.54401,2.4522,-0.20333,0.0009607832762412727
1773144498.120043,PC1,0,32,0.42834,2.43646,-0.3325,0.0003457875573076308
1773144498.120043,PC1,0,Angle_Elbow_L,105.09,,,
1773144498.120043,PC1,0,Angle_Elbow_R,83.65,,,
1773144498.120043,PC1,0,Angle_Shoulder_L,122.88,,,
1773144498.120043,PC1,0,Angle_Shoulder_R,131.13,,,
1773144498.120043,PC1,0,Length_UpperArm_L,0.3837,,,
1773144498.120043,PC1,0,Length_LowerArm_L,0.4831,,,
1773144498.120043,PC1,0,Length_UpperArm_R,0.4814,,,
1773144498.120043,PC1,0,Length_LowerArm_R,0.3838,,,
1773144498.120043,PC1,0,Width_Shoulder,0.4294,,,
1773144498.167726,PC1,0,0,0.5327,0.50306,-0.56757,0.9996145367622375
1773144498.167726,PC1,0,1,0.54228,0.45032,-0.5208,0.9991587400436401
1773144498.167726,PC1,0,2,0.55167,0.44988,-0.52085,0.999182403087616
1773144498.167726,PC1,0,3,0.56095,0.44957,-0.52068,0.9990555644035339
1773144498.167726,PC1,0,4,0.50632,0.44837,-0.54238,0.9994257688522339
1773144498.167726,PC1,0,5,0.49035,0.44736,-0.54206,0.9995310306549072
1773144498.167726,PC1,0,6,0.47621,0.4474,-0.54231,0.9994547367095947
1773144498.167726,PC1,0,7,0.56769,0.47153,-0.25039,0.9989355802536011
1773144498.167726,PC1,0,8,0.45065,0.47615,-0.32924,0.999582827091217
1773144498.167726,PC1,0,9,0.54849,0.56163,-0.46515,0.9994663596153259
1773144498.167726,PC1,0,10,0.50563,0.56418,-0.48574,0.9997633695602417
1773144498.167726,PC1,0,11,0.64199,0.72679,-0.00338,0.9990248084068298
1773144498.167726,PC1,0,12,0.3789,0.74004,-0.32883,0.9967566132545471
1773144498.167726,PC1,0,13,0.79774,1.00427,-0.2416,0.8079211711883545
1773144498.167726,PC1,0,14,0.45432,1.14464,-0.60715,0.7139537334442139
1773144498.167726,PC1,0,15,0.89217,0.78478,-0.68611,0.9337726831436157
1773144498.167726,PC1,0,16,0.59685,0.88088,-0.88423,0.8434954881668091
1773144498.167726,PC1,0,17,0.91671,0.67655,-0.76708,0.9302224516868591
1773144498.167726,PC1,0,18,0.62926,0.78704,-0.95801,0.8409929871559143
1773144498.167726,PC1,0,19,0.88899,0.62083,-0.74301,0.9418026804924011
1773144498.167726,PC1,0,20,0.61883,0.71776,-0.91338,0.8569557666778564
1773144498.167726,PC1,0,21,0.87208,0.67016,-0.69406,0.9410126805305481
1773144498.167726,PC1,0,22,0.60978,0.75757,-0.87361,0.8464708924293518
1773144498.167726,PC1,0,23,0.56772,1.3717,-0.01291,0.00821935199201107
1773144498.167726,PC1,0,24,0.394,1.38295,0.01593,0.00562684889882803
1773144498.167726,PC1,0,25,0.5607,1.86368,-0.13913,0.004066217690706253
1773144498.167726,PC1,0,26,0.4018,1.86516,-0.11736,0.0016047494718804955
1773144498.167726,PC1,0,27,0.55818,2.31042,0.09934,0.00031590083381161094
1773144498.167726,PC1,0,28,0.40365,2.30909,0.00643,6.852745718788356e-05
1773144498.167726,PC1,0,29,0.55801,2.38347,0.10522,0.0002946708118543029
1773144498.167726,PC1,0,30,0.40007,2.38661,0.00876,7.539015496149659e-05
1773144498.167726,PC1,0,31,0.54401,2.4522,-0.20333,0.0010734585812315345
1773144498.167726,PC1,0,32,0.42834,2.43646,-0.3325,0.00041029384010471404
1773144498.167726,PC1,0,Angle_Elbow_L,107.31,,,
1773144498.167726,PC1,0,Angle_Elbow_R,84.67,,,
1773144498.167726,PC1,0,Angle_Shoulder_L,120.44,,,
1773144498.167726,PC1,0,Angle_Shoulder_R,129.76,,,
1773144498.167726,PC1,0,Length_UpperArm_L,0.3975,,,
1773144498.167726,PC1,0,Length_LowerArm_L,0.5047,,,
1773144498.167726,PC1,0,Length_UpperArm_R,0.4968,,,
1773144498.167726,PC1,0,Length_LowerArm_R,0.4082,,,
1773144498.167726,PC1,0,Width_Shoulder,0.4187,,,
1773144498.2155972,PC1,0,0,0.53158,0.50257,-0.54673,0.9996529817581177
1773144498.2155972,PC1,0,1,0.54129,0.44973,-0.50111,0.9992426633834839
1773144498.2155972,PC1,0,2,0.55059,0.44927,-0.50112,0.9992640614509583
1773144498.2155972,PC1,0,3,0.55987,0.44886,-0.5009,0.9991498589515686
1773144498.2155972,PC1,0,4,0.50501,0.44775,-0.52151,0.9994829893112183
1773144498.2155972,PC1,0,5,0.489,0.44685,-0.52114,0.9995777606964111
1773144498.2155972,PC1,0,6,0.47487,0.44706,-0.52136,0.9995089769363403
1773144498.2155972,PC1,0,7,0.56713,0.47111,-0.23767,0.9990419149398804
1773144498.2155972,PC1,0,8,0.44977,0.47598,-0.31298,0.9996244311332703
1773144498.2155972,PC1,0,9,0.54757,0.56061,-0.4468,0.9995195269584656
1773144498.2155972,PC1,0,10,0.5038,0.56325,-0.46688,0.9997868537902832
1773144498.2155972,PC1,0,11,0.64214,0.72567,0.00752,0.9991174340248108
1773144498.2155972,PC1,0,12,0.37744,0.73843,-0.30818,0.9970506429672241
1773144498.2155972,PC1,0,13,0.79436,1.00519,-0.22323,0.8150033950805664
1773144498.2155972,PC1,0,14,0.44007,1.1525,-0.58613,0.728664755821228
1773144498.2155972,PC1,0,15,0.88314,0.77953,-0.66391,0.9399784803390503
1773144498.2155972,PC1,0,16,0.58799,0.87991,-0.87714,0.8584209680557251
1773144498.2155972,PC1,0,17,0.90211,0.66806,-0.74437,0.9366041421890259
1773144498.2155972,PC1,0,18,0.61748,0.78488,-0.95014,0.856002688407898
1773144498.2155972,PC1,0,19,0.87552,0.61367,-0.71552,0.9471480250358582
1773144498.2155972,PC1,0,20,0.60791,0.71504,-0.90467,0.8705329895019531
1773144498.2155972,PC1,0,21,0.85955,0.66135,-0.6703,0.9464067816734314
1773144498.2155972,PC1,0,22,0.59994,0.75529,-0.86636,0.8608971834182739
1773144498.2155972,PC1,0,23,0.56772,1.3717,-0.01291,0.00752252945676446
1773144498.2155972,PC1,0,24,0.394,1.38295,0.01593,0.005134774837642908
1773144498.2155972,PC1,0,25,0.5607,1.86368,-0.13913,0.003697682172060013
1773144498.2155972,PC1,0,26,0.4018,1.86516,-0.11736,0.0014615477994084358
1773144498.2155972,PC1,0,27,0.55818,2.31042,0.09934,0.0002853320329450071
1773144498.2155972,PC1,0,28,0.40365,2.30909,0.00643,6.173660221975297e-05
1773144498.2155972,PC1,0,29,0.55801,2.38347,0.10522,0.0002664877101778984
1773144498.2155972,PC1,0,30,0.40007,2.38661,0.00876,6.793058128096163e-05
1773144498.2155972,PC1,0,31,0.54401,2.4522,-0.20333,0.000970400869846344
1773144498.2155972,PC1,0,32,0.42834,2.43646,-0.3325,0.00037004175828769803
1773144498.2155972,PC1,0,Angle_Elbow_L,105.28,,,
1773144498.2155972,PC1,0,Angle_Elbow_R,83.9,,,
1773144498.2155972,PC1,0,Angle_Shoulder_L,122.7,,,
1773144498.2155972,PC1,0,Angle_Shoulder_R,132.0,,,
1773144498.2155972,PC1,0,Length_UpperArm_L,0.3931,,,
1773144498.2155972,PC1,0,Length_LowerArm_L,0.503,,,
1773144498.2155972,PC1,0,Length_UpperArm_R,0.5026,,,
1773144498.2155972,PC1,0,Length_LowerArm_R,0.4253,,,
1773144498.2155972,PC1,0,Width_Shoulder,0.4122,,,
1773144498.2639732,PC1,0,0,0.53071,0.50216,-0.53492,0.9996873736381531
1773144498.2639732,PC1,0,1,0.54055,0.44936,-0.48932,0.9993177056312561
1773144498.2639732,PC1,0,2,0.54979,0.44893,-0.4893,0.9993372559547424
1773144498.2639732,PC1,0,3,0.55908,0.44854,-0.48906,0.9992341995239258
1773144498.2639732,PC1,0,4,0.50404,0.44742,-0.50932,0.9995337724685669
1773144498.2639732,PC1,0,5,0.48799,0.44668,-0.50895,0.9996193647384644
1773144498.2639732,PC1,0,6,0.47388,0.44714,-0.50914,0.9995568990707397
1773144498.2639732,PC1,0,7,0.56673,0.47108,-0.22767,0.9991374015808105
1773144498.2639732,PC1,0,8,0.4491,0.47617,-0.30292,0.9996616244316101
1773144498.2639732,PC1,0,9,0.54672,0.55987,-0.43586,0.999566912651062
1773144498.2639732,PC1,0,10,0.50238,0.5626,-0.45618,0.9998074769973755
1773144498.2639732,PC1,0,11,0.64224,0.72642,0.01441,0.9991993308067322
1773144498.2639732,PC1,0,12,0.3761,0.73729,-0.29712,0.9973008632659912
1773144498.2639732,PC1,0,13,0.79143,1.00611,-0.21012,0.8257606625556946
1773144498.2639732,PC1,0,14,0.4307,1.14896,-0.57775,0.742743968963623
1773144498.2639732,PC1,0,15,0.87515,0.77213,-0.65103,0.9457564353942871
1773144498.2639732,PC1,0,16,0.57817,0.87444,-0.88197,0.8722201585769653
1773144498.2639732,PC1,0,17,0.89055,0.65976,-0.7313,0.9425534009933472
1773144498.2639732,PC1,0,18,0.60593,0.77609,-0.95552,0.8698826432228088
1773144498.2639732,PC1,0,19,0.86474,0.60687,-0.6999,0.9521165490150452
1773144498.2639732,PC1,0,20,0.59586,0.71128,-0.90887,0.8830481171607971
1773144498.2639732,PC1,0,21,0.84958,0.65316,-0.65694,0.9514217972755432
1773144498.2639732,PC1,0,22,0.58891,0.75044,-0.87132,0.8742325901985168
1773144498.2639732,PC1,0,23,0.56772,1.3717,-0.01291,0.006987286731600761
1773144498.2639732,PC1,0,24,0.394,1.38295,0.01593,0.00475274259224534
1773144498.2639732,PC1,0,25,0.5607,1.86368,-0.13913,0.0034049293026328087
1773144498.2639732,PC1,0,26,0.4018,1.86516,-0.11736,0.001334516447968781
1773144498.2639732,PC1,0,27,0.55818,2.31042,0.09934,0.0002594327670522034
1773144498.2639732,PC1,0,28,0.40365,2.30909,0.00643,5.573267480940558e-05
1773144498.2639732,PC1,0,29,0.55801,2.38347,0.10522,0.00024487762129865587
1773144498.2639732,PC1,0,30,0.40007,2.38661,0.00876,6.141568155726418e-05
1773144498.2639732,PC1,0,31,0.54401,2.4522,-0.20333,0.0008839874062687159
1773144498.2639732,PC1,0,32,0.42834,2.43646,-0.3325,0.00033501366851851344
1773144498.2639732,PC1,0,Angle_Elbow_L,103.54,,,
1773144498.2639732,PC1,0,Angle_Elbow_R,84.85,,,
1773144498.2639732,PC1,0,Angle_Shoulder_L,124.13,,,
1773144498.2639732,PC1,0,Angle_Shoulder_R,132.51,,,
1773144498.2639732,PC1,0,Length_UpperArm_L,0.3885,,,
1773144498.2639732,PC1,0,Length_LowerArm_L,0.5061,,,
1773144498.2639732,PC1,0,Length_UpperArm_R,0.5012,,,
1773144498.2639732,PC1,0,Length_LowerArm_R,0.4355,,,
1773144498.2639732,PC1,0,Width_Shoulder,0.4099,,,
1773144498.359303,PC1,0,0,0.53005,0.50182,-0.54629,0.9997168779373169
1773144498.359303,PC1,0,1,0.5401,0.44889,-0.50076,0.9993830323219299
1773144498.359303,PC1,0,2,0.5494,0.44855,-0.50073,0.9994012117385864
1773144498.359303,PC1,0,3,0.55881,0.44823,-0.50048,0.99930739402771
1773144498.359303,PC1,0,4,0.50346,0.44686,-0.52107,0.9995775818824768
1773144498.359303,PC1,0,5,0.48734,0.4462,-0.52072,0.9996550679206848
1773144498.359303,PC1,0,6,0.47318,0.44675,-0.52091,0.9995979070663452
1773144498.359303,PC1,0,7,0.56717,0.47118,-0.23763,0.9992214441299438
1773144498.359303,PC1,0,8,0.44855,0.47626,-0.31603,0.9996940493583679
1773144498.359303,PC1,0,9,0.54607,0.55929,-0.44667,0.999606728553772
1773144498.359303,PC1,0,10,0.50128,0.56173,-0.46817,0.9998242855072021
1773144498.359303,PC1,0,11,0.64239,0.72698,0.0031,0.9992178678512573
1773144498.359303,PC1,0,12,0.37471,0.73661,-0.29848,0.997403621673584
1773144498.359303,PC1,0,13,0.78865,1.00568,-0.21897,0.8253301978111267
1773144498.359303,PC1,0,14,0.41693,1.15637,-0.59143,0.7574893236160278
1773144498.359303,PC1,0,15,0.86843,0.77158,-0.65526,0.950136661529541
1773144498.359303,PC1,0,16,0.56389,0.8734,-0.91197,0.8840821981430054
1773144498.359303,PC1,0,17,0.88189,0.65528,-0.73299,0.9465256929397583
1773144498.359303,PC1,0,18,0.59152,0.76952,-0.98549,0.881316065788269
1773144498.359303,PC1,0,19,0.85727,0.6047,-0.69858,0.9553914666175842
1773144498.359303,PC1,0,20,0.58091,0.71061,-0.93642,0.8934040069580078
1773144498.359303,PC1,0,21,0.84291,0.65065,-0.66,0.9546986818313599
1773144498.359303,PC1,0,22,0.57501,0.7496,-0.90033,0.8850160837173462
1773144498.359303,PC1,0,23,0.56772,1.3717,-0.01291,0.006547989323735237
1773144498.359303,PC1,0,24,0.394,1.38295,0.01593,0.00446697324514389
1773144498.359303,PC1,0,25,0.5607,1.86368,-0.13913,0.0031857409048825502
1773144498.359303,PC1,0,26,0.4018,1.86516,-0.11736,0.0012343120761215687
1773144498.359303,PC1,0,27,0.55818,2.31042,0.09934,0.00024086228222586215
1773144498.359303,PC1,0,28,0.40365,2.30909,0.00643,5.078583490103483e-05
1773144498.359303,PC1,0,29,0.55801,2.38347,0.10522,0.00022876527509652078
1773144498.359303,PC1,0,30,0.40007,2.38661,0.00876,5.616869020741433e-05
1773144498.359303,PC1,0,31,0.54401,2.4522,-0.20333,0.0008177843410521746
1773144498.359303,PC1,0,32,0.42834,2.43646,-0.3325,0.0003079704474657774
1773144498.359303,PC1,0,Angle_Elbow_L,102.96,,,
1773144498.359303,PC1,0,Angle_Elbow_R,85.39,,,
1773144498.359303,PC1,0,Angle_Shoulder_L,123.97,,,
1773144498.359303,PC1,0,Angle_Shoulder_R,131.59,,,
1773144498.359303,PC1,0,Length_UpperArm_L,0.3852,,,
1773144498.359303,PC1,0,Length_LowerArm_L,0.5015,,,
1773144498.359303,PC1,0,Length_UpperArm_R,0.5136,,,
1773144498.359303,PC1,0,Length_LowerArm_R,0.4521,,,
1773144498.359303,PC1,0,Width_Shoulder,0.4034,,,
1773144498.609796,PC1,0,0,0.5267,0.49607,-0.488,0.9998137354850769
1773144498.609796,PC1,0,1,0.53829,0.44373,-0.44279,0.9995940327644348
1773144498.609796,PC1,0,2,0.54809,0.44458,-0.4427,0.9996063709259033
1773144498.609796,PC1,0,3,0.55782,0.4456,-0.44237,0.9995443820953369
1773144498.609796,PC1,0,4,0.50187,0.43982,-0.45858,0.9997211694717407
1773144498.609796,PC1,0,5,0.48578,0.43886,-0.45819,0.999772310256958
1773144498.609796,PC1,0,6,0.47142,0.43933,-0.45832,0.9997339248657227
1773144498.609796,PC1,0,7,0.56821,0.47127,-0.18566,0.9994884133338928
1773144498.609796,PC1,0,8,0.44636,0.47318,-0.24914,0.9997984170913696
1773144498.609796,PC1,0,9,0.5431,0.5542,-0.39233,0.9997403621673584
1773144498.609796,PC1,0,10,0.49696,0.5539,-0.41018,0.9998831152915955
1773144498.609796,PC1,0,11,0.64264,0.73549,0.03522,0.9994587898254395
1773144498.609796,PC1,0,12,0.3721,0.7369,-0.21774,0.9980688095092773
1773144498.609796,PC1,0,13,0.77257,1.01574,-0.20085,0.8417416214942932
1773144498.609796,PC1,0,14,0.3799,1.17652,-0.54324,0.7516926527023315
1773144498.609796,PC1,0,15,0.84048,0.78421,-0.65101,0.9666119813919067
1773144498.609796,PC1,0,16,0.51437,0.87055,-0.95484,0.9214980602264404
1773144498.609796,PC1,0,17,0.84875,0.67563,-0.7309,0.9638776183128357
1773144498.609796,PC1,0,18,0.5367,0.76344,-1.03071,0.9192872643470764
1773144498.609796,PC1,0,19,0.82593,0.62568,-0.68207,0.9698519706726074
1773144498.609796,PC1,0,20,0.52667,0.71152,-0.97731,0.9276382327079773
1773144498.609796,PC1,0,21,0.81396,0.66499,-0.65066,0.9693162441253662
1773144498.609796,PC1,0,22,0.52591,0.74874,-0.94202,0.9216744303703308
1773144498.609796,PC1,0,23,0.56772,1.3717,-0.01291,0.004741802345961332
1773144498.609796,PC1,0,24,0.394,1.38295,0.01593,0.0031964501831680536
1773144498.609796,PC1,0,25,0.5607,1.86368,-0.13913,0.0021476480178534985
1773144498.609796,PC1,0,26,0.4018,1.86516,-0.11736,0.0008285107905976474
1773144498.609796,PC1,0,27,0.55818,2.31042,0.09934,0.00016039592446759343
1773144498.609796,PC1,0,28,0.40365,2.30909,0.00643,3.347752499394119e-05
1773144498.609796,PC1,0,29,0.55801,2.38347,0.10522,0.0001531940943095833
1773144498.609796,PC1,0,30,0.40007,2.38661,0.00876,3.711502722580917e-05
1773144498.609796,PC1,0,31,0.54401,2.4522,-0.20333,0.0005436837673187256
1773144498.609796,PC1,0,32,0.42834,2.43646,-0.3325,0.00020403311646077782
1773144498.609796,PC1,0,Angle_Elbow_L,104.65,,,
1773144498.609796,PC1,0,Angle_Elbow_R,90.1,,,
1773144498.609796,PC1,0,Angle_Shoulder_L,127.75,,,
1773144498.609796,PC1,0,Angle_Shoulder_R,135.15,,,
1773144498.609796,PC1,0,Length_UpperArm_L,0.3888,,,
1773144498.609796,PC1,0,Length_LowerArm_L,0.5107,,,
1773144498.609796,PC1,0,Length_UpperArm_R,0.5471,,,
1773144498.609796,PC1,0,Length_LowerArm_R,0.5302,,,
1773144498.609796,PC1,0,Width_Shoulder,0.3704,,,
1773144498.755132,PC1,0,0,0.52394,0.49357,-0.47979,0.9998629689216614
1773144498.755132,PC1,0,1,0.53727,0.44137,-0.42987,0.9997014999389648
1773144498.755132,PC1,0,2,0.54716,0.44268,-0.42979,0.9997112154960632
1773144498.755132,PC1,0,3,0.55661,0.44425,-0.42939,0.9996652007102966
1773144498.755132,PC1,0,4,0.49977,0.43739,-0.44711,0.9997931718826294
1773144498.755132,PC1,0,5,0.48421,0.43657,-0.44678,0.9998310804367065
1773144498.755132,PC1,0,6,0.47052,0.43725,-0.44693,0.9998012781143188
1773144498.755132,PC1,0,7,0.56673,0.4722,-0.15756,0.9996252655982971
1773144498.755132,PC1,0,8,0.44645,0.47166,-0.22993,0.9998511075973511
1773144498.755132,PC1,0,9,0.54189,0.55069,-0.3812,0.9998074173927307
1773144498.755132,PC1,0,10,0.49527,0.54965,-0.40124,0.9999109506607056
1773144498.755132,PC1,0,11,0.6439,0.74475,0.05164,0.9995666742324829
