Timestamp,Source,Person,Key,Value_X,Value_Y,Value_Z,Conf
1772198047.845889,KIN,0,joint_8_a,0.29016662982003966,,,
1772198047.845889,KIN,0,joint_9_x,0.05891223385128451,,,
1772198047.845889,KIN,0,joint_9_y,0.16187686847870617,,,
1772198047.845889,KIN,0,joint_9_z,2.004666499594528,,,
1772198047.845889,KIN,0,joint_9_confidence,0.6998628139495849,,,
1772198047.845889,KIN,0,joint_9_vx,0.04004318748620079,,,
1772198047.845889,KIN,0,joint_9_vy,-0.021319786162141967,,,
1772198047.845889,KIN,0,joint_9_vz,-0.09750500631926104,,,
1772198047.845889,KIN,0,joint_9_v,0.10754169611538411,,,
1772198047.845889,KIN,0,joint_9_ax,0.1782483601809917,,,
1772198047.845889,KIN,0,joint_9_ay,0.013121060564398296,,,
1772198047.845889,KIN,0,joint_9_az,0.4813884493647475,,,
1772198047.845889,KIN,0,joint_9_a,0.5134973021539093,,,
1772198047.845889,KIN,0,joint_10_x,-0.02899734818177309,,,
1772198047.845889,KIN,0,joint_10_y,0.1650741304283722,,,
1772198047.845889,KIN,0,joint_10_z,2.0521014100337363,,,
1772198047.845889,KIN,0,joint_10_confidence,0.6997764885425567,,,
1772198047.845889,KIN,0,joint_10_vx,0.01601012589671557,,,
1772198047.845889,KIN,0,joint_10_vy,-0.013193236393659047,,,
1772198047.845889,KIN,0,joint_10_vz,-0.09561909388570956,,,
1772198047.845889,KIN,0,joint_10_v,0.09784373630075556,,,
1772198047.845889,KIN,0,joint_10_ax,0.02033669371630232,,,
1772198047.845889,KIN,0,joint_10_ay,0.021552792601434053,,,
1772198047.845889,KIN,0,joint_10_az,0.37613345811924226,,,
1772198047.845889,KIN,0,joint_10_a,0.3772989296260604,,,
1772198047.845889,KIN,0,joint_11_x,0.44309293414125195,,,
1772198047.845889,KIN,0,joint_11_y,-0.12085129677736693,,,
1772198047.845889,KIN,0,joint_11_z,2.257044103830217,,,
1772198047.845889,KIN,0,joint_11_confidence,0.6993973910808563,,,
1772198047.845889,KIN,0,joint_11_vx,0.0755928860495972,,,
1772198047.845889,KIN,0,joint_11_vy,-0.057566839730612135,,,
1772198047.845889,KIN,0,joint_11_vz,-0.0504146984744903,,,
1772198047.845889,KIN,0,joint_11_v,0.10756331753972237,,,
1772198047.845889,KIN,0,joint_11_ax,0.2799590350415997,,,
1772198047.845889,KIN,0,joint_11_ay,-0.04581974036467116,,,
1772198047.845889,KIN,0,joint_11_az,0.5302018005199848,,,
1772198047.845889,KIN,0,joint_11_a,0.6013239220113759,,,
1772198047.845889,KIN,0,joint_12_x,-0.21874632697295276,,,
1772198047.845889,KIN,0,joint_12_y,-0.09934134609751655,,,
1772198047.845889,KIN,0,joint_12_z,2.468966627670798,,,
1772198047.845889,KIN,0,joint_12_confidence,0.6986335635185241,,,
1772198047.845889,KIN,0,joint_12_vx,-0.016984177266958878,,,
1772198047.845889,KIN,0,joint_12_vy,-0.008950876432098858,,,
1772198047.845889,KIN,0,joint_12_vz,-0.021968957942898156,,,
1772198047.845889,KIN,0,joint_12_v,0.02917559904157948,,,
1772198047.845889,KIN,0,joint_12_ax,-0.06424350730622164,,,
1772198047.845889,KIN,0,joint_12_ay,-0.15461762056362918,,,
1772198047.845889,KIN,0,joint_12_az,0.13016722639929879,,,
1772198047.845889,KIN,0,joint_12_a,0.21207862609949468,,,
1772198047.845889,KIN,0,joint_13_x,0.5339177774815334,,,
1772198047.845889,KIN,0,joint_13_y,-0.5277936244291974,,,
1772198047.845889,KIN,0,joint_13_z,1.8910412712589055,,,
1772198047.845889,KIN,0,joint_13_confidence,0.6366754114627837,,,
1772198047.845889,KIN,0,joint_13_vx,-0.02743381499394668,,,
1772198047.845889,KIN,0,joint_13_vy,0.003655604552279601,,,
1772198047.845889,KIN,0,joint_13_vz,-0.12980621978311158,,,
1772198047.845889,KIN,0,joint_13_v,0.13272389515134872,,,
1772198047.845889,KIN,0,joint_13_ax,0.3772274333031499,,,
1772198047.845889,KIN,0,joint_13_ay,-0.2914666368132626,,,
1772198047.845889,KIN,0,joint_13_az,0.9971659279766514,,,
1772198047.845889,KIN,0,joint_13_a,1.1052570853558248,,,
1772198047.845889,KIN,0,joint_15_x,0.27182090018920696,,,
1772198047.845889,KIN,0,joint_15_y,-0.05149544398758712,,,
1772198047.845889,KIN,0,joint_15_z,1.5574347938012445,,,
1772198047.845889,KIN,0,joint_15_confidence,0.689152330160141,,,
1772198047.845889,KIN,0,joint_15_vx,-0.036711506860028005,,,
1772198047.845889,KIN,0,joint_15_vy,0.04056220006851137,,,
1772198047.845889,KIN,0,joint_15_vz,-0.14875651874541543,,,
1772198047.845889,KIN,0,joint_15_v,0.15849772452495006,,,
1772198047.845889,KIN,0,joint_15_ax,0.267893667374801,,,
1772198047.845889,KIN,0,joint_15_ay,-0.1581656391111667,,,
1772198047.845889,KIN,0,joint_15_az,1.096793011607202,,,
1772198047.845889,KIN,0,joint_15_a,1.1400606548448904,,,
1772198047.845889,KIN,0,joint_16_x,-0.12753825120983614,,,
1772198047.845889,KIN,0,joint_16_y,-0.5089835914159971,,,
1772198047.845889,KIN,0,joint_16_z,1.725767420359444,,,
1772198047.845889,KIN,0,joint_16_confidence,0.5165998578071594,,,
1772198047.845889,KIN,0,joint_16_vx,-0.02660159388691305,,,
1772198047.845889,KIN,0,joint_16_vy,-0.5053964502089088,,,
1772198047.845889,KIN,0,joint_16_vz,0.15012145760462908,,,
1772198047.845889,KIN,0,joint_16_v,0.527891720634477,,,
1772198047.845889,KIN,0,joint_16_ax,-0.7426019863587913,,,
1772198047.845889,KIN,0,joint_16_ay,-2.01984547797588,,,
1772198047.845889,KIN,0,joint_16_az,1.1513546687167469,,,
1772198047.845889,KIN,0,joint_16_a,2.440666105435048,,,
1772198047.845889,KIN,0,joint_17_x,0.2594052084054059,,,
1772198047.845889,KIN,0,joint_17_y,0.07746189185021088,,,
1772198047.845889,KIN,0,joint_17_z,1.488475546121456,,,
1772198047.845889,KIN,0,joint_17_confidence,0.6871986806392669,,,
1772198047.845889,KIN,0,joint_17_vx,-0.043826910845683485,,,
1772198047.845889,KIN,0,joint_17_vy,0.05168298795510908,,,
1772198047.845889,KIN,0,joint_17_vz,-0.1789053678900519,,,
1772198047.845889,KIN,0,joint_17_v,0.19130880799931366,,,
1772198047.845889,KIN,0,joint_17_ax,0.19456490864149767,,,
1772198047.845889,KIN,0,joint_17_ay,-0.1418682988085182,,,
1772198047.845889,KIN,0,joint_17_az,1.0664523967930504,,,
1772198047.845889,KIN,0,joint_17_a,1.0932990590442941,,,
1772198047.845889,KIN,0,joint_18_x,-0.08834768297734663,,,
1772198047.845889,KIN,0,joint_18_y,-0.534854265114409,,,
1772198047.845889,KIN,0,joint_18_z,1.6569402700428355,,,
1772198047.845889,KIN,0,joint_18_confidence,0.521385931968689,,,
1772198047.845889,KIN,0,joint_18_vx,-0.07071409708800978,,,
1772198047.845889,KIN,0,joint_18_vy,-0.6087565243747939,,,
1772198047.845889,KIN,0,joint_18_vz,0.1488478819228932,,,
1772198047.845889,KIN,0,joint_18_v,0.6306668545664843,,,
1772198047.845889,KIN,0,joint_18_ax,-1.1650503901028002,,,
1772198047.845889,KIN,0,joint_18_ay,-1.8463903093301297,,,
1772198047.845889,KIN,0,joint_18_az,1.1345654180805618,,,
1772198047.845889,KIN,0,joint_18_a,2.4604345701056993,,,
1772198047.845889,KIN,0,joint_19_x,0.26789266382550236,,,
1772198047.845889,KIN,0,joint_19_y,0.11803576734652238,,,
1772198047.845889,KIN,0,joint_19_z,1.5810000544251839,,,
1772198047.845889,KIN,0,joint_19_confidence,0.6877954065799713,,,
1772198047.845889,KIN,0,joint_19_vx,-0.006728531962964854,,,
1772198047.845889,KIN,0,joint_19_vy,0.05643182755115254,,,
1772198047.845889,KIN,0,joint_19_vz,-0.17673252416100985,,,
1772198047.845889,KIN,0,joint_19_v,0.18564538615182868,,,
1772198047.845889,KIN,0,joint_19_ax,0.14362140188176806,,,
1772198047.845889,KIN,0,joint_19_ay,-0.08304096866449384,,,
1772198047.845889,KIN,0,joint_19_az,0.8388182497967491,,,
1772198047.845889,KIN,0,joint_19_a,0.8550666440385236,,,
1772198047.845889,KIN,0,joint_20_x,-0.05812228624599553,,,
1772198047.845889,KIN,0,joint_20_y,-0.4838477742203522,,,
1772198047.845889,KIN,0,joint_20_z,1.6864010562681657,,,
1772198047.845889,KIN,0,joint_20_confidence,0.5513875365257263,,,
1772198047.845889,KIN,0,joint_20_vx,-0.023358673934446263,,,
1772198047.845889,KIN,0,joint_20_vy,-0.6062754955880321,,,
1772198047.845889,KIN,0,joint_20_vz,0.09068510176044454,,,
1772198047.845889,KIN,0,joint_20_v,0.6134650698122851,,,
1772198047.845889,KIN,0,joint_20_ax,-1.1382287934202058,,,
1772198047.845889,KIN,0,joint_20_ay,-1.7607802739201157,,,
1772198047.845889,KIN,0,joint_20_az,0.7860300379538933,,,
1772198047.845889,KIN,0,joint_20_a,2.2391416167278955,,,
1772198047.845889,KIN,0,joint_21_x,0.24665919992768787,,,
1772198047.845889,KIN,0,joint_21_y,0.06474767267371492,,,
1772198047.845889,KIN,0,joint_21_z,1.5867722558803314,,,
1772198047.845889,KIN,0,joint_21_confidence,0.6869693696498871,,,
1772198047.845889,KIN,0,joint_21_vx,0.0009129223094368333,,,
1772198047.845889,KIN,0,joint_21_vy,0.060050265646854374,,,
1772198047.845889,KIN,0,joint_21_vz,-0.15180765068073349,,,
1772198047.845889,KIN,0,joint_21_v,0.16325572160449522,,,
1772198047.845889,KIN,0,joint_21_ax,0.2569377211360862,,,
1772198047.845889,KIN,0,joint_21_ay,-0.023031745546976505,,,
1772198047.845889,KIN,0,joint_21_az,0.9881546109603156,,,
1772198047.845889,KIN,0,joint_21_a,1.0212722403980627,,,
1772198047.845889,KIN,0,joint_22_x,-0.05591735216618643,,,
1772198047.845889,KIN,0,joint_22_y,-0.47449313196916243,,,
1772198047.845889,KIN,0,joint_22_z,1.72070891604264,,,
1772198047.845889,KIN,0,joint_22_confidence,0.5492318212985992,,,
1772198047.845889,KIN,0,joint_22_vx,-0.020410238628121215,,,
1772198047.845889,KIN,0,joint_22_vy,-0.5790287975510959,,,
1772198047.845889,KIN,0,joint_22_vz,0.12509046671226523,,,
1772198047.845889,KIN,0,joint_22_v,0.5927381808999799,,,
1772198047.845889,KIN,0,joint_22_ax,-1.0471166231625464,,,
1772198047.845889,KIN,0,joint_22_ay,-2.1579758173816868,,,
1772198047.845889,KIN,0,joint_22_az,0.9912899268739368,,,
1772198047.845889,KIN,0,joint_22_a,2.595374456611074,,,
1772198047.845889,KIN,0,angle_elbow_left_deg,74.33874707165506,,,
1772198047.845889,KIN,0,angle_elbow_left_omega_deg_s,13.136112990575688,,,
1772198047.8975859,PC1,0,0,0.50623,0.28817,-0.59044,0.99985
1772198047.8975859,PC1,0,1,0.53123,0.22923,-0.57254,0.99983
1772198047.8975859,PC1,0,2,0.54703,0.22919,-0.57228,0.99988
1772198047.8975859,PC1,0,3,0.56331,0.22996,-0.57173,0.99986
1772198047.8975859,PC1,0,4,0.49263,0.23128,-0.53707,0.99982
1772198047.8975859,PC1,0,5,0.48128,0.23243,-0.53656,0.99982
1772198047.8975859,PC1,0,6,0.47111,0.23363,-0.53686,0.99978
1772198047.8975859,PC1,0,7,0.59181,0.25703,-0.3808,0.9999
1772198047.8975859,PC1,0,8,0.4689,0.26296,-0.20759,0.99987
1772198047.8975859,PC1,0,9,0.53562,0.35919,-0.51487,0.99982
1772198047.8975859,PC1,0,10,0.48871,0.35802,-0.46721,0.99971
1772198047.8975859,PC1,0,11,0.71056,0.6061,-0.24755,0.99914
1772198047.8975859,PC1,0,12,0.41025,0.57358,-0.02965,0.99803
1772198047.8975859,PC1,0,13,0.78301,1.00588,-0.6308,0.91049
1772198047.8975859,PC1,0,14,0.34623,0.94948,-0.26834,0.43044
1772198047.8975859,PC1,0,15,0.67402,0.55626,-0.99591,0.98594
1772198047.8975859,PC1,0,16,0.42294,1.11781,-0.76389,0.73552
1772198047.8975859,PC1,0,17,0.67269,0.40104,-1.07503,0.98331
1772198047.8975859,PC1,0,18,0.43632,1.18957,-0.83834,0.74396
1772198047.8975859,PC1,0,19,0.67338,0.35588,-0.98433,0.9841
1772198047.8975859,PC1,0,20,0.46059,1.12831,-0.82042,0.78868
1772198047.8975859,PC1,0,21,0.66148,0.41521,-0.96908,0.98295
1772198047.8975859,PC1,0,22,0.46344,1.09993,-0.77463,0.7842
1772198047.8975859,PC1,0,23,0.61403,1.14443,-0.12318,0.02513
1772198047.8975859,PC1,0,24,0.46042,1.2201,0.1258,0.02409
1772198047.8975859,PC1,0,25,0.5299,1.46119,-0.31167,0.01149
1772198047.8975859,PC1,0,26,0.28053,1.28591,-0.09119,0.00765
1772198047.8975859,PC1,0,27,0.69197,2.2444,0.08581,0.00567
1772198047.8975859,PC1,0,28,0.54748,2.24799,0.42785,0.00222
1772198047.8975859,PC1,0,29,0.49733,1.71676,-0.34966,0.00633
1772198047.8975859,PC1,0,30,0.5503,2.32375,0.4355,0.00333
1772198047.8975859,PC1,0,31,0.62698,2.36948,-0.2109,0.00427
1772198047.8975859,PC1,0,32,0.51357,2.38182,0.11814,0.00181
1772198047.8975859,PC1,0,Angle_Elbow_L,81.67,,,
1772198047.8975859,PC1,0,Angle_Shoulder_L,122.25,,,
1772198047.8975859,PC1,0,Length_UpperArm_L,0.5585,,,
1772198047.8975859,PC1,0,Length_LowerArm_L,0.5894,,,
1772198047.8975859,PC1,0,Width_Shoulder,0.3725,,,
1772198047.8975859,PC1,0,Face_Mouth_Openness,0.0167,,,
1772198047.8975859,PC1,0,Face_Smile_Ratio,62.5971,,,
1772198047.8975859,PC1,0,Face_Eye_L_Openness,0.6293,,,
1772198047.8975859,PC1,0,Face_Eye_R_Openness,0.5852,,,
1772198047.8975859,3D,0,0,0.007591633114918614,0.22892145961120025,1.9263713780443303,0.6998968601226806
1772198047.8975859,3D,0,1,0.054122467341934544,0.294669517311818,1.9415859649824723,0.6998840510845183
1772198047.8975859,3D,0,2,0.08395404830415731,0.2949313850548807,1.9418285383390959,0.699918806552887
1772198047.8975859,3D,0,3,0.11421762376574779,0.29432790420807486,1.9423613285530075,0.6999046623706817
1772198047.8975859,3D,0,4,-0.019347050795348788,0.2975483317968056,1.9771212318513784,0.6998745799064636
1772198047.8975859,3D,0,5,-0.041408842665511855,0.2963278618978493,1.9775955525104365,0.6998774588108062
1772198047.8975859,3D,0,6,-0.06169980398675985,0.29487155704211626,1.9772854976383898,0.6998433291912078
1772198047.8975859,3D,0,7,0.18357859556543885,0.28927292228871604,2.1242891465072247,0.6999295711517334
1772198047.8975859,3D,0,8,-0.07880326152373744,0.3039015230617823,2.2957740029756697,0.6999095439910888
1772198047.8975859,3D,0,9,0.06296619458042621,0.1602832787303187,1.9979527975466698,0.6998737037181854
1772198047.8975859,3D,0,10,-0.026920530638904025,0.1641361875809106,2.0454648441903895,0.6997954308986664
1772198047.8975859,3D,0,11,0.4538087137619665,-0.12551466534848865,2.2554644119138763,0.6993950963020324
1772198047.8975859,3D,0,12,-0.21976795943685432,-0.1003374370576974,2.4694407052799168,0.6986221313476562
1772198047.8975859,3D,0,13,0.5322303089256494,-0.5292035314239,1.8835329968118035,0.6373423159122467
1772198047.8975859,3D,0,14,-0.21601015384133035,0.0805666212458393,0.24524328034755918,0.2152199149131775
1772198047.8975859,3D,0,15,0.2683589662785772,-0.05015715970899985,1.539088805142467,0.6901598632335663
1772198047.8975859,3D,0,16,-0.12968035759090646,-0.5414667574100165,1.72931814058337,0.5148660898208618
1772198047.8975859,3D,0,17,0.25483127941678035,0.07810016188281763,1.46662871578213,0.6883193254470825
1772198047.8975859,3D,0,18,-0.09434408494379366,-0.5726385750804027,1.6585600814988446,0.5207688450813294
1772198047.8975859,3D,0,19,0.2661394422671591,0.1196953376435218,1.558526964646218,0.6888711988925933
1772198047.8975859,3D,0,20,-0.06089248968776291,-0.5216631237685254,1.6840602505708562,0.5520777642726897
1772198047.8975859,3D,0,21,0.24684729973047254,0.0675877952435519,1.5675613275748819,0.6880661904811859
1772198047.8975859,3D,0,22,-0.058376295246095576,-0.5116134761708788,1.7223094803096892,0.5489433050155639
1772198047.8975859,3D,0,23,0.09822032926120025,0.02098702332049486,-0.0337175856867506,0.01256695669144392
1772198047.8975859,3D,0,24,-0.10087842012042492,-0.016113968817789953,0.03596619893123178,0.01204310916364193
1772198047.8975859,3D,0,25,0.03524556792599504,-0.07078055108223871,-0.09159535677482601,0.005745430011302233
1772198047.8975859,3D,0,26,-0.24640314901272928,-0.08897005549377608,-0.020376523543923563,0.0038247196935117245
1772198047.8975859,3D,0,27,0.17076006326437218,-0.34057726862884097,0.026141838639670706,0.0028362758457660675
1772198047.8975859,3D,0,28,-0.07512951474664994,-0.20873118449836364,-0.1877749521351747,0.0011096005327999592
1772198047.8975859,3D,0,29,-0.039720754280242604,-0.4655048706419801,-0.2061607445017435,0.0031630571465939283
1772198047.8975859,3D,0,30,-0.1289854794740677,-0.24061457812786102,-0.09326171875,0.0016666748560965061
1772198047.8975859,3D,0,31,0.25149860978126526,-0.15154576301574707,-0.22705078125,0.0021356726065278053
1772198047.8975859,3D,0,32,-0.12977710366249084,-0.016026727855205536,-0.42578125,0.0009072963730432093
1772198047.8975859,KIN,0,timestamp_ns,1772198047812723456,,,
1772198047.8975859,KIN,0,joint_0_x,0.007591633114918614,,,
1772198047.8975859,KIN,0,joint_0_y,0.22892145961120025,,,
1772198047.8975859,KIN,0,joint_0_z,1.9263713780443303,,,
1772198047.8975859,KIN,0,joint_0_confidence,0.6998968601226806,,,
1772198047.8975859,KIN,0,joint_0_vx,0.02706387124642701,,,
1772198047.8975859,KIN,0,joint_0_vy,-0.008714577917481807,,,
1772198047.8975859,KIN,0,joint_0_vz,-0.10583074485581749,,,
1772198047.8975859,KIN,0,joint_0_v,0.10958350036323981,,,
1772198047.8975859,KIN,0,joint_0_ax,0.08986082322358789,,,
1772198047.8975859,KIN,0,joint_0_ay,0.002023212400502493,,,
1772198047.8975859,KIN,0,joint_0_az,0.0765153802643744,,,
1772198047.8975859,KIN,0,joint_0_a,0.11804094355705683,,,
1772198047.8975859,KIN,0,joint_1_x,0.054122467341934544,,,
1772198047.8975859,KIN,0,joint_1_y,0.294669517311818,,,
1772198047.8975859,KIN,0,joint_1_z,1.9415859649824723,,,
1772198047.8975859,KIN,0,joint_1_confidence,0.6998840510845183,,,
1772198047.8975859,KIN,0,joint_1_vx,0.03813599355741764,,,
1772198047.8975859,KIN,0,joint_1_vy,-0.006926840764001267,,,
1772198047.8975859,KIN,0,joint_1_vz,-0.08895623025184812,,,
1772198047.8975859,KIN,0,joint_1_v,0.09703373654663128,,,
1772198047.8975859,KIN,0,joint_1_ax,0.14660766375454204,,,
1772198047.8975859,KIN,0,joint_1_ay,0.01597702645208675,,,
1772198047.8975859,KIN,0,joint_1_az,0.1676055185170906,,,
1772198047.8975859,KIN,0,joint_1_a,0.22325026827127967,,,
1772198047.8975859,KIN,0,joint_2_x,0.08395404830415731,,,
1772198047.8975859,KIN,0,joint_2_y,0.2949313850548807,,,
1772198047.8975859,KIN,0,joint_2_z,1.9418285383390959,,,
1772198047.8975859,KIN,0,joint_2_confidence,0.699918806552887,,,
1772198047.8975859,KIN,0,joint_2_vx,0.042121341801030006,,,
1772198047.8975859,KIN,0,joint_2_vy,-0.008058812391136556,,,
1772198047.8975859,KIN,0,joint_2_vz,-0.0887945420297015,,,
1772198047.8975859,KIN,0,joint_2_v,0.09860843060580145,,,
1772198047.8975859,KIN,0,joint_2_ax,0.15862386576612253,,,
1772198047.8975859,KIN,0,joint_2_ay,0.01583731585329112,,,
1772198047.8975859,KIN,0,joint_2_az,0.1601476726724902,,,
1772198047.8975859,KIN,0,joint_2_a,0.22596377680159452,,,
1772198047.8975859,KIN,0,joint_3_x,0.11421762376574779,,,
1772198047.8975859,KIN,0,joint_3_y,0.29432790420807486,,,
1772198047.8975859,KIN,0,joint_3_z,1.9423613285530075,,,
1772198047.8975859,KIN,0,joint_3_confidence,0.6999046623706817,,,
1772198047.8975859,KIN,0,joint_3_vx,0.049485192368785486,,,
1772198047.8975859,KIN,0,joint_3_vy,-0.008990797441554234,,,
1772198047.8975859,KIN,0,joint_3_vz,-0.0887075628508655,,,
1772198047.8975859,KIN,0,joint_3_v,0.10197377314462291,,,
1772198047.8975859,KIN,0,joint_3_ax,0.17289885525757678,,,
1772198047.8975859,KIN,0,joint_3_ay,0.016920907238750248,,,
1772198047.8975859,KIN,0,joint_3_az,0.1579437001947026,,,
1772198047.8975859,KIN,0,joint_3_a,0.23479042502273592,,,
1772198047.8975859,KIN,0,joint_4_x,-0.019347050795348788,,,
1772198047.8975859,KIN,0,joint_4_y,0.2975483317968056,,,
1772198047.8975859,KIN,0,joint_4_z,1.9771212318513784,,,
1772198047.8975859,KIN,0,joint_4_confidence,0.6998745799064636,,,
1772198047.8975859,KIN,0,joint_4_vx,0.030696942178698488,,,
1772198047.8975859,KIN,0,joint_4_vy,-0.005281913878857802,,,
1772198047.8975859,KIN,0,joint_4_vz,-0.08935809061630694,,,
1772198047.8975859,KIN,0,joint_4_v,0.0946312275728163,,,
1772198047.8975859,KIN,0,joint_4_ax,0.13456467447169865,,,
1772198047.8975859,KIN,0,joint_4_ay,0.013640912674885137,,,
1772198047.8975859,KIN,0,joint_4_az,0.15405731106262152,,,
1772198047.8975859,KIN,0,joint_4_a,0.20500580773754531,,,
1772198047.8975859,KIN,0,joint_5_x,-0.041408842665511855,,,
1772198047.8975859,KIN,0,joint_5_y,0.2963278618978493,,,
1772198047.8975859,KIN,0,joint_5_z,1.9775955525104365,,,
1772198047.8975859,KIN,0,joint_5_confidence,0.6998774588108062,,,
1772198047.8975859,KIN,0,joint_5_vx,0.02921712815839838,,,
1772198047.8975859,KIN,0,joint_5_vy,-0.005118298946728319,,,
1772198047.8975859,KIN,0,joint_5_vz,-0.08911185097241217,,,
1772198047.8975859,KIN,0,joint_5_v,0.09391889876729685,,,
1772198047.8975859,KIN,0,joint_5_ax,0.14315711318041505,,,
1772198047.8975859,KIN,0,joint_5_ay,0.014337348143882309,,,
1772198047.8975859,KIN,0,joint_5_az,0.15344013288020988,,,
1772198047.8975859,KIN,0,joint_5_a,0.21034113478881278,,,
1772198047.8975859,KIN,0,joint_6_x,-0.06169980398675985,,,
1772198047.8975859,KIN,0,joint_6_y,0.29487155704211626,,,
1772198047.8975859,KIN,0,joint_6_z,1.9772854976383898,,,
1772198047.8975859,KIN,0,joint_6_confidence,0.6998433291912078,,,
1772198047.8975859,KIN,0,joint_6_vx,0.03131076195592654,,,
1772198047.8975859,KIN,0,joint_6_vy,-0.004550394071413793,,,
1772198047.8975859,KIN,0,joint_6_vz,-0.08907680649108536,,,
1772198047.8975859,KIN,0,joint_6_v,0.09452908206005241,,,
1772198047.8975859,KIN,0,joint_6_ax,0.16192391302869472,,,
1772198047.8975859,KIN,0,joint_6_ay,0.017237207567525024,,,
1772198047.8975859,KIN,0,joint_6_az,0.1623458656409491,,,
1772198047.8975859,KIN,0,joint_6_a,0.22994054672014533,,,
1772198047.8975859,KIN,0,joint_7_x,0.18357859556543885,,,
1772198047.8975859,KIN,0,joint_7_y,0.28927292228871604,,,
1772198047.8975859,KIN,0,joint_7_z,2.1242891465072247,,,
1772198047.8975859,KIN,0,joint_7_confidence,0.6999295711517334,,,
1772198047.8975859,KIN,0,joint_7_vx,0.06912372912836537,,,
1772198047.8975859,KIN,0,joint_7_vy,0.0022660486750726567,,,
1772198047.8975859,KIN,0,joint_7_vz,-0.032045757009373906,,,
1772198047.8975859,KIN,0,joint_7_v,0.07622437567808124,,,
1772198047.8975859,KIN,0,joint_7_ax,0.2641682210628475,,,
1772198047.8975859,KIN,0,joint_7_ay,0.04427874665147801,,,
1772198047.8975859,KIN,0,joint_7_az,0.43110288233503,,,
1772198047.8975859,KIN,0,joint_7_a,0.507538325234761,,,
1772198047.8975859,KIN,0,joint_8_x,-0.07880326152373744,,,
1772198047.8975859,KIN,0,joint_8_y,0.3039015230617823,,,
1772198047.8975859,KIN,0,joint_8_z,2.2957740029756697,,,
1772198047.8975859,KIN,0,joint_8_confidence,0.6999095439910888,,,
1772198047.8975859,KIN,0,joint_8_vx,0.04719587281160374,,,
1772198047.8975859,KIN,0,joint_8_vy,0.011046661975607379,,,
1772198047.8975859,KIN,0,joint_8_vz,-0.021145717633917024,,,
1772198047.8975859,KIN,0,joint_8_v,0.05288308354763134,,,
1772198047.8975859,KIN,0,joint_8_ax,0.22750757229996638,,,
1772198047.8975859,KIN,0,joint_8_ay,0.05120401990519805,,,
1772198047.8975859,KIN,0,joint_8_az,0.37835822061245017,,,
1772198047.8975859,KIN,0,joint_8_a,0.4444507736671136,,,
1772198047.8975859,KIN,0,joint_9_x,0.06296619458042621,,,
1772198047.8975859,KIN,0,joint_9_y,0.1602832787303187,,,
1772198047.8975859,KIN,0,joint_9_z,1.9979527975466698,,,
1772198047.8975859,KIN,0,joint_9_confidence,0.6998737037181854,,,
1772198047.8975859,KIN,0,joint_9_vx,0.048739286500208576,,,
1772198047.8975859,KIN,0,joint_9_vy,-0.01915914644957512,,,
1772198047.8975859,KIN,0,joint_9_vz,-0.08071638317445388,,,
1772198047.8975859,KIN,0,joint_9_v,0.09621707464889453,,,
1772198047.8975859,KIN,0,joint_9_ax,0.10455001653842909,,,
1772198047.8975859,KIN,0,joint_9_ay,0.025976580685037765,,,
1772198047.8975859,KIN,0,joint_9_az,0.20184347310439554,,,
1772198047.8975859,KIN,0,joint_9_a,0.2287930862965857,,,
1772198047.8975859,KIN,0,joint_10_x,-0.026920530638904025,,,
1772198047.8975859,KIN,0,joint_10_y,0.1641361875809106,,,
1772198047.8975859,KIN,0,joint_10_z,2.0454648441903895,,,
1772198047.8975859,KIN,0,joint_10_confidence,0.6997954308986664,,,
1772198047.8975859,KIN,0,joint_10_vx,0.0249688174093352,,,
1772198047.8975859,KIN,0,joint_10_vy,-0.01127654366127327,,,
1772198047.8975859,KIN,0,joint_10_vz,-0.07978900281179005,,,
1772198047.8975859,KIN,0,joint_10_v,0.08436164560666869,,,
1772198047.8975859,KIN,0,joint_10_ax,0.10770707006651244,,,
1772198047.8975859,KIN,0,joint_10_ay,0.023043695402643023,,,
1772198047.8975859,KIN,0,joint_10_az,0.19031939274347848,,,
1772198047.8975859,KIN,0,joint_10_a,0.21989382914117625,,,
1772198047.8975859,KIN,0,joint_11_x,0.4538087137619665,,,
1772198047.8975859,KIN,0,joint_11_y,-0.12551466534848865,,,
1772198047.8975859,KIN,0,joint_11_z,2.2554644119138763,,,
1772198047.8975859,KIN,0,joint_11_confidence,0.6993950963020324,,,
1772198047.8975859,KIN,0,joint_11_vx,0.12883189747071877,,,
1772198047.8975859,KIN,0,joint_11_vy,-0.056065974001699624,,,
1772198047.8975859,KIN,0,joint_11_vz,-0.018992057900100088,,,
1772198047.8975859,KIN,0,joint_11_v,0.14178063869917432,,,
1772198047.8975859,KIN,0,joint_11_ax,0.6400731541351895,,,
1772198047.8975859,KIN,0,joint_11_ay,0.018044359491192877,,,
1772198047.8975859,KIN,0,joint_11_az,0.37778291006596265,,,
1772198047.8975859,KIN,0,joint_11_a,0.7434643022310652,,,
1772198047.8975859,KIN,0,joint_12_x,-0.21976795943685432,,,
1772198047.8975859,KIN,0,joint_12_y,-0.1003374370576974,,,
1772198047.8975859,KIN,0,joint_12_z,2.4694407052799168,,,
1772198047.8975859,KIN,0,joint_12_confidence,0.6986221313476562,,,
1772198047.8975859,KIN,0,joint_12_vx,-0.012282713297657897,,,
1772198047.8975859,KIN,0,joint_12_vy,-0.011975637144073,,,
