Timestamp,Source,Person,Key,Value_X,Value_Y,Value_Z,Conf
1772199543.828135,KIN,0,joint_0_ax,-0.3734922077187905,,,
1772199543.828135,KIN,0,joint_0_ay,-0.1461084003595102,,,
1772199543.828135,KIN,0,joint_0_az,-0.1838160959469356,,,
1772199543.828135,KIN,0,joint_0_a,0.44117167974774185,,,
1772199543.828135,KIN,0,joint_1_x,-0.07202039262883952,,,
1772199543.828135,KIN,0,joint_1_y,0.2761637355467836,,,
1772199543.828135,KIN,0,joint_1_z,2.0130250018740563,,,
1772199543.828135,KIN,0,joint_1_confidence,0.6998785853385925,,,
1772199543.828135,KIN,0,joint_1_vx,0.05898533856658956,,,
1772199543.828135,KIN,0,joint_1_vy,0.03452403166964137,,,
1772199543.828135,KIN,0,joint_1_vz,0.10910433026633755,,,
1772199543.828135,KIN,0,joint_1_v,0.1287436748403884,,,
1772199543.828135,KIN,0,joint_1_ax,-0.3142747730725061,,,
1772199543.828135,KIN,0,joint_1_ay,-0.13334687312695978,,,
1772199543.828135,KIN,0,joint_1_az,-0.16492744288561967,,,
1772199543.828135,KIN,0,joint_1_a,0.3791452003906974,,,
1772199543.828135,KIN,0,joint_2_x,-0.04818628956936266,,,
1772199543.828135,KIN,0,joint_2_y,0.26728335905404776,,,
1772199543.828135,KIN,0,joint_2_z,2.0131567654571008,,,
1772199543.828135,KIN,0,joint_2_confidence,0.6998539686203002,,,
1772199543.828135,KIN,0,joint_2_vx,0.05801155670055528,,,
1772199543.828135,KIN,0,joint_2_vy,0.033052072814386164,,,
1772199543.828135,KIN,0,joint_2_vz,0.1091415486261788,,,
1772199543.828135,KIN,0,joint_2_v,0.12794396376800968,,,
1772199543.828135,KIN,0,joint_2_ax,-0.30634907696419056,,,
1772199543.828135,KIN,0,joint_2_ay,-0.124245672602239,,,
1772199543.828135,KIN,0,joint_2_az,-0.1618279394944356,,,
1772199543.828135,KIN,0,joint_2_a,0.36806932243560997,,,
1772199543.828135,KIN,0,joint_3_x,-0.02866229728219574,,,
1772199543.828135,KIN,0,joint_3_y,0.25817256250131754,,,
1772199543.828135,KIN,0,joint_3_z,2.0133511157798667,,,
1772199543.828135,KIN,0,joint_3_confidence,0.6998435378074646,,,
1772199543.828135,KIN,0,joint_3_vx,0.057051685745115197,,,
1772199543.828135,KIN,0,joint_3_vy,0.03193109684622107,,,
1772199543.828135,KIN,0,joint_3_vz,0.10909261468416909,,,
1772199543.828135,KIN,0,joint_3_v,0.12718367965580613,,,
1772199543.828135,KIN,0,joint_3_ax,-0.2977552266216106,,,
1772199543.828135,KIN,0,joint_3_ay,-0.1175039688715715,,,
1772199543.828135,KIN,0,joint_3_az,-0.16432112657242542,,,
1772199543.828135,KIN,0,joint_3_a,0.3598149389882096,,,
1772199543.828135,KIN,0,joint_4_x,-0.1475141055504921,,,
1772199543.828135,KIN,0,joint_4_y,0.296455952529848,,,
1772199543.828135,KIN,0,joint_4_z,1.987766231833644,,,
1772199543.828135,KIN,0,joint_4_confidence,0.6999197661876678,,,
1772199543.828135,KIN,0,joint_4_vx,0.058671264508349565,,,
1772199543.828135,KIN,0,joint_4_vy,0.04172282506097372,,,
1772199543.828135,KIN,0,joint_4_vz,0.11041139569286605,,,
1772199543.828135,KIN,0,joint_4_v,0.1318096647022667,,,
1772199543.828135,KIN,0,joint_4_ax,-0.19519745726983942,,,
1772199543.828135,KIN,0,joint_4_ay,-0.12846518803158713,,,
1772199543.828135,KIN,0,joint_4_az,-0.07919440516526224,,,
1772199543.828135,KIN,0,joint_4_a,0.24673286297143626,,,
1772199543.828135,KIN,0,joint_5_x,-0.1738253623251608,,,
1772199543.828135,KIN,0,joint_5_y,0.3043743856840089,,,
1772199543.828135,KIN,0,joint_5_z,1.9879721974842648,,,
1772199543.828135,KIN,0,joint_5_confidence,0.6999238133430481,,,
1772199543.828135,KIN,0,joint_5_vx,0.057397973901036355,,,
1772199543.828135,KIN,0,joint_5_vy,0.044635204097348606,,,
1772199543.828135,KIN,0,joint_5_vz,0.11036482971400945,,,
1772199543.828135,KIN,0,joint_5_v,0.13216362771412685,,,
1772199543.828135,KIN,0,joint_5_ax,-0.17356064404815494,,,
1772199543.828135,KIN,0,joint_5_ay,-0.13052084720645732,,,
1772199543.828135,KIN,0,joint_5_az,-0.07776933073704889,,,
1772199543.828135,KIN,0,joint_5_a,0.2306665505035141,,,
1772199543.828135,KIN,0,joint_6_x,-0.20026434597114035,,,
1772199543.828135,KIN,0,joint_6_y,0.311222031837264,,,
1772199543.828135,KIN,0,joint_6_z,1.987760484929431,,,
1772199543.828135,KIN,0,joint_6_confidence,0.6999362468719482,,,
1772199543.828135,KIN,0,joint_6_vx,0.0573051638620102,,,
1772199543.828135,KIN,0,joint_6_vy,0.046168821818379224,,,
1772199543.828135,KIN,0,joint_6_vz,0.11014760748443092,,,
1772199543.828135,KIN,0,joint_6_v,0.13246862778746277,,,
1772199543.828135,KIN,0,joint_6_ax,-0.16121616017973905,,,
1772199543.828135,KIN,0,joint_6_ay,-0.12453680105151327,,,
1772199543.828135,KIN,0,joint_6_az,-0.08182538492400929,,,
1772199543.828135,KIN,0,joint_6_a,0.21953464131477238,,,
1772199543.828135,KIN,0,joint_7_x,-0.030092201271790967,,,
1772199543.828135,KIN,0,joint_7_y,0.2578641038270191,,,
1772199543.828135,KIN,0,joint_7_z,2.339830935856349,,,
1772199543.828135,KIN,0,joint_7_confidence,0.6998271405696869,,,
1772199543.828135,KIN,0,joint_7_vx,0.06108353551704441,,,
1772199543.828135,KIN,0,joint_7_vy,0.033315482134235165,,,
1772199543.828135,KIN,0,joint_7_vz,0.08473554709902963,,,
1772199543.828135,KIN,0,joint_7_v,0.1096413818011723,,,
1772199543.828135,KIN,0,joint_7_ax,-0.24004280443663129,,,
1772199543.828135,KIN,0,joint_7_ay,-0.12469023755045713,,,
1772199543.828135,KIN,0,joint_7_az,-0.15256795334550646,,,
1772199543.828135,KIN,0,joint_7_a,0.3105562488346175,,,
1772199543.828135,KIN,0,joint_8_x,-0.2877383478033591,,,
1772199543.828135,KIN,0,joint_8_y,0.3276086928715173,,,
1772199543.828135,KIN,0,joint_8_z,2.2269323701149575,,,
1772199543.828135,KIN,0,joint_8_confidence,0.6999579846858978,,,
1772199543.828135,KIN,0,joint_8_vx,0.061676188813795156,,,
1772199543.828135,KIN,0,joint_8_vy,0.05472918746583057,,,
1772199543.828135,KIN,0,joint_8_vz,0.09193549459178607,,,
1772199543.828135,KIN,0,joint_8_v,0.12349644283582123,,,
1772199543.828135,KIN,0,joint_8_ax,-0.21913552422103452,,,
1772199543.828135,KIN,0,joint_8_ay,-0.06351146861258448,,,
1772199543.828135,KIN,0,joint_8_az,0.2820369822860355,,,
1772199543.828135,KIN,0,joint_8_a,0.3627656874595066,,,
1772199543.828135,KIN,0,joint_9_x,-0.11888380198699583,,,
1772199543.828135,KIN,0,joint_9_y,0.14910259952115762,,,
1772199543.828135,KIN,0,joint_9_z,2.0747148163993447,,,
1772199543.828135,KIN,0,joint_9_confidence,0.6999063313007354,,,
1772199543.828135,KIN,0,joint_9_vx,0.03902022794704888,,,
1772199543.828135,KIN,0,joint_9_vy,0.030641325652262356,,,
1772199543.828135,KIN,0,joint_9_vz,0.11750029308386067,,,
1772199543.828135,KIN,0,joint_9_v,0.12754523864715922,,,
1772199543.828135,KIN,0,joint_9_ax,-0.35684895803572136,,,
1772199543.828135,KIN,0,joint_9_ay,-0.15675100883255266,,,
1772199543.828135,KIN,0,joint_9_az,-0.16983981479546342,,,
1772199543.828135,KIN,0,joint_9_a,0.4251559952663967,,,
1772199543.828135,KIN,0,joint_10_x,-0.20741008800478022,,,
1772199543.828135,KIN,0,joint_10_y,0.17370461583590643,,,
1772199543.828135,KIN,0,joint_10_z,2.041319892903856,,,
1772199543.828135,KIN,0,joint_10_confidence,0.699959361553192,,,
1772199543.828135,KIN,0,joint_10_vx,0.046637380115135754,,,
1772199543.828135,KIN,0,joint_10_vy,0.04777588436052298,,,
1772199543.828135,KIN,0,joint_10_vz,0.11819505648793628,,,
1772199543.828135,KIN,0,joint_10_v,0.13574848702147724,,,
1772199543.828135,KIN,0,joint_10_ax,-0.2356405447654799,,,
1772199543.828135,KIN,0,joint_10_ay,-0.15146458805135588,,,
1772199543.828135,KIN,0,joint_10_az,-0.06281706111385611,,,
1772199543.828135,KIN,0,joint_10_a,0.28707833589095677,,,
1772199543.828135,KIN,0,joint_11_x,0.026301999626890376,,,
1772199543.828135,KIN,0,joint_11_y,-0.15609651509784003,,,
1772199543.828135,KIN,0,joint_11_z,2.5140502255807506,,,
1772199543.828135,KIN,0,joint_11_confidence,0.6994234681129455,,,
1772199543.828135,KIN,0,joint_11_vx,0.005535217541557056,,,
1772199543.828135,KIN,0,joint_11_vy,0.2192013061832273,,,
1772199543.828135,KIN,0,joint_11_vz,0.12258271117044071,,,
1772199543.828135,KIN,0,joint_11_v,0.2512098173709798,,,
1772199543.828135,KIN,0,joint_11_ax,-0.15226826195819432,,,
1772199543.828135,KIN,0,joint_11_ay,-0.27532608157248384,,,
1772199543.828135,KIN,0,joint_11_az,-0.3102155383428757,,,
1772199543.828135,KIN,0,joint_11_a,0.44184132335397003,,,
1772199543.828135,KIN,0,joint_12_x,-0.7027377731023278,,,
1772199543.828135,KIN,0,joint_12_y,-0.053447687016808645,,,
1772199543.828135,KIN,0,joint_12_z,2.30259129950759,,,
1772199543.828135,KIN,0,joint_12_confidence,0.6997547090053557,,,
1772199543.828135,KIN,0,joint_12_vx,0.08124900472702896,,,
1772199543.828135,KIN,0,joint_12_vy,0.09851525479977448,,,
1772199543.828135,KIN,0,joint_12_vz,0.13097492286391946,,,
1772199543.828135,KIN,0,joint_12_v,0.18292371802641372,,,
1772199543.828135,KIN,0,joint_12_ax,-0.358277116233539,,,
1772199543.828135,KIN,0,joint_12_ay,-0.04698486322255428,,,
1772199543.828135,KIN,0,joint_12_az,0.8984531150892107,,,
1772199543.828135,KIN,0,joint_12_a,0.9683945835258319,,,
1772199543.828135,KIN,0,joint_14_x,-0.9297301479308341,,,
1772199543.828135,KIN,0,joint_14_y,-0.4373424156257224,,,
1772199543.828135,KIN,0,joint_14_z,1.9032483205486328,,,
1772199543.828135,KIN,0,joint_14_confidence,0.6694136440753936,,,
1772199543.828135,KIN,0,joint_14_vx,-0.0161281089562935,,,
1772199543.828135,KIN,0,joint_14_vy,-0.0506152068741675,,,
1772199543.828135,KIN,0,joint_14_vz,0.2113856411330469,,,
1772199543.828135,KIN,0,joint_14_v,0.21795849224714814,,,
1772199543.828135,KIN,0,joint_14_ax,-0.29831191080806047,,,
1772199543.828135,KIN,0,joint_14_ay,-0.31883509312792596,,,
1772199543.828135,KIN,0,joint_14_az,-0.09232806825632428,,,
1772199543.828135,KIN,0,joint_14_a,0.4462849817412568,,,
1772199543.828135,KIN,0,joint_16_x,-0.3964125234277058,,,
1772199543.828135,KIN,0,joint_16_y,-0.09206185973294798,,,
1772199543.828135,KIN,0,joint_16_z,1.4559569229979938,,,
1772199543.828135,KIN,0,joint_16_confidence,0.6807384192943573,,,
1772199543.828135,KIN,0,joint_16_vx,-0.04636722589795878,,,
1772199543.828135,KIN,0,joint_16_vy,-0.12804427407936253,,,
1772199543.828135,KIN,0,joint_16_vz,0.20232899146594693,,,
1772199543.828135,KIN,0,joint_16_v,0.2438898861158668,,,
1772199543.828135,KIN,0,joint_16_ax,-0.32771826198607884,,,
1772199543.828135,KIN,0,joint_16_ay,-0.7676334368034948,,,
1772199543.828135,KIN,0,joint_16_az,-0.7009418128707994,,,
1772199543.828135,KIN,0,joint_16_a,1.089944850700495,,,
1772199543.828135,KIN,0,joint_18_x,-0.2900912468772936,,,
1772199543.828135,KIN,0,joint_18_y,-0.021222591728784854,,,
1772199543.828135,KIN,0,joint_18_z,1.3580932017945442,,,
1772199543.828135,KIN,0,joint_18_confidence,0.6545533239841461,,,
1772199543.828135,KIN,0,joint_18_vx,-0.0566591132859069,,,
1772199543.828135,KIN,0,joint_18_vy,-0.1825799569839656,,,
1772199543.828135,KIN,0,joint_18_vz,0.2178114100249697,,,
1772199543.828135,KIN,0,joint_18_v,0.2898059801792872,,,
1772199543.828135,KIN,0,joint_18_ax,-0.18681027662458216,,,
1772199543.828135,KIN,0,joint_18_ay,-1.1170508029542703,,,
1772199543.828135,KIN,0,joint_18_az,-0.8304273114445021,,,
1772199543.828135,KIN,0,joint_18_a,1.4043895810729574,,,
1772199543.828135,KIN,0,joint_20_x,-0.27402398801701305,,,
1772199543.828135,KIN,0,joint_20_y,0.019480069867321426,,,
1772199543.828135,KIN,0,joint_20_z,1.4256752780374167,,,
1772199543.828135,KIN,0,joint_20_confidence,0.6591070413589477,,,
1772199543.828135,KIN,0,joint_20_vx,-0.041020900447200394,,,
1772199543.828135,KIN,0,joint_20_vy,-0.17811867916676266,,,
1772199543.828135,KIN,0,joint_20_vz,0.20049570285648063,,,
1772199543.828135,KIN,0,joint_20_v,0.2713070308811134,,,
1772199543.828135,KIN,0,joint_20_ax,-0.32175841585897635,,,
1772199543.828135,KIN,0,joint_20_ay,-1.169383738382213,,,
1772199543.828135,KIN,0,joint_20_az,-0.03314612144867501,,,
1772199543.828135,KIN,0,joint_20_a,1.2132952942857431,,,
1772199543.828135,KIN,0,joint_22_x,-0.3007991698406862,,,
1772199543.828135,KIN,0,joint_22_y,-0.017318833275167676,,,
1772199543.828135,KIN,0,joint_22_z,1.4749514685483498,,,
1772199543.828135,KIN,0,joint_22_confidence,0.6538119852542876,,,
1772199543.828135,KIN,0,joint_22_vx,-0.05330168842050339,,,
1772199543.828135,KIN,0,joint_22_vy,-0.15199941634430672,,,
1772199543.828135,KIN,0,joint_22_vz,0.19942203904798095,,,
1772199543.828135,KIN,0,joint_22_v,0.25634750284631364,,,
1772199543.828135,KIN,0,joint_22_ax,-0.7252360001772078,,,
1772199543.828135,KIN,0,joint_22_ay,-0.8764176422160261,,,
1772199543.828135,KIN,0,joint_22_az,-0.4917951933883667,,,
1772199543.828135,KIN,0,joint_22_a,1.2393295170294436,,,
1772199543.828135,KIN,0,angle_elbow_right_deg,80.72258824320872,,,
1772199543.828135,KIN,0,angle_elbow_right_omega_deg_s,-11.916226973638375,,,
1772199543.9259038,PC1,0,0,0.44114,0.29016,-0.5365,0.99992
1772199543.9259038,PC1,0,1,0.4698,0.25577,-0.47445,0.99982
1772199543.9259038,PC1,0,2,0.48134,0.26394,-0.47424,0.99978
1772199543.9259038,PC1,0,3,0.49082,0.2722,-0.47403,0.99975
1772199543.9259038,PC1,0,4,0.43263,0.23214,-0.50138,0.99989
1772199543.9259038,PC1,0,5,0.41956,0.22397,-0.50128,0.9999
1772199543.9259038,PC1,0,6,0.4065,0.21683,-0.5016,0.99992
1772199543.9259038,PC1,0,7,0.49172,0.30244,-0.14027,0.99975
1772199543.9259038,PC1,0,8,0.37803,0.2297,-0.25561,0.99995
1772199543.9259038,PC1,0,9,0.44535,0.37192,-0.41033,0.99985
1772199543.9259038,PC1,0,10,0.4037,0.34212,-0.44636,0.99994
1772199543.9259038,PC1,0,11,0.50555,0.57383,0.0345,0.99895
1772199543.9259038,PC1,0,12,0.20259,0.52344,-0.16913,0.99968
1772199543.9259038,PC1,0,13,0.6268,0.67035,-0.10891,0.63654
1772199543.9259038,PC1,0,14,0.01956,0.91527,-0.56836,0.96272
1772199543.9259038,PC1,0,15,0.52093,0.50862,-0.22813,0.69229
1772199543.9259038,PC1,0,16,0.2245,0.65982,-1.01207,0.97545
1772199543.9259038,PC1,0,17,0.50047,0.45137,-0.26799,0.64681
1772199543.9259038,PC1,0,18,0.28411,0.59909,-1.10748,0.93987
1772199543.9259038,PC1,0,19,0.47822,0.44543,-0.18871,0.67311
1772199543.9259038,PC1,0,20,0.30505,0.54258,-1.03861,0.94573
1772199543.9259038,PC1,0,21,0.47458,0.48434,-0.2028,0.6702
1772199543.9259038,PC1,0,22,0.28904,0.5751,-0.99386,0.93776
1772199543.9259038,PC1,0,23,0.34506,1.27705,0.13911,0.00778
1772199543.9259038,PC1,0,24,0.1679,1.25388,-0.13615,0.00919
1772199543.9259038,PC1,0,25,0.47653,2.06721,0.1073,0.00359
1772199543.9259038,PC1,0,26,0.25764,1.39863,-0.20156,0.00193
1772199543.9259038,PC1,0,27,0.47602,2.64956,0.69166,0.00014
1772199543.9259038,PC1,0,28,0.25987,2.65495,0.75211,4e-05
1772199543.9259038,PC1,0,29,0.47254,2.74456,0.72088,8e-05
1772199543.9259038,PC1,0,30,0.24784,2.74237,0.79544,6e-05
1772199543.9259038,PC1,0,31,0.46977,2.84336,0.25201,0.00019
1772199543.9259038,PC1,0,32,0.31604,2.85719,0.28865,0.00012
1772199543.9259038,PC1,0,Angle_Elbow_L,76.31,,,
1772199543.9259038,PC1,0,Angle_Elbow_R,97.0,,,
1772199543.9259038,PC1,0,Angle_Shoulder_L,108.03,,,
1772199543.9259038,PC1,0,Angle_Shoulder_R,129.36,,,
1772199543.9259038,PC1,0,Length_UpperArm_L,0.2111,,,
1772199543.9259038,PC1,0,Length_LowerArm_L,0.2271,,,
1772199543.9259038,PC1,0,Length_UpperArm_R,0.5886,,,
1772199543.9259038,PC1,0,Length_LowerArm_R,0.5515,,,
1772199543.9259038,PC1,0,Width_Shoulder,0.3685,,,
1772199543.9259038,PC1,0,Face_Mouth_Openness,0.0436,,,
1772199543.9259038,PC1,0,Face_Smile_Ratio,22.9912,,,
1772199543.9259038,PC1,0,Face_Eye_L_Openness,0.4442,,,
1772199543.9259038,PC1,0,Face_Eye_R_Openness,0.4396,,,
1772199543.9259038,3D,0,0,-0.11999131105556393,0.2301082394222981,1.95771809123533,0.6999451756477355
1772199543.9259038,3D,0,1,-0.06820614984742147,0.2769020141925349,2.0174271669541395,0.6998716592788696
1772199543.9259038,3D,0,2,-0.044532487745647664,0.2678825541302026,2.017586178609572,0.6998434126377105
1772199543.9259038,3D,0,3,-0.025121753636495776,0.2586744117292511,2.0177853554468794,0.6998228430747986
1772199543.9259038,3D,0,4,-0.14298973929445138,0.2980999254755966,1.9915811863865176,0.699923187494278
1772199543.9259038,3D,0,5,-0.16924136761109634,0.3064685932432703,1.9917514262771516,0.6999297797679901
1772199543.9259038,3D,0,6,-0.1955523857832404,0.31371271711423765,1.991500108588348,0.6999420464038848
1772199543.9259038,3D,0,7,-0.026385314349365047,0.2593994257065721,2.346825274520788,0.6998268485069274
1772199543.9259038,3D,0,8,-0.28282134224840627,0.3323998505173752,2.233067325567914,0.6999634087085723
1772199543.9259038,3D,0,9,-0.11723512894148996,0.14961278005252726,2.079970916159093,0.6998968183994293
1772199543.9259038,3D,0,10,-0.2040202528080554,0.176752365898605,2.0456511967858773,0.6999611973762512
1772199543.9259038,3D,0,11,0.022002181260892706,-0.1382057010153796,2.52124236650638,0.699266630411148
1772199543.9259038,3D,0,12,-0.6993941603608147,-0.04546149234277376,2.3125341039455134,0.6997753620147704
1772199543.9259038,3D,0,13,0.2982877795261859,-0.30639553211181,2.0742974343562572,0.4455768287181854
1772199543.9259038,3D,0,14,-0.92913372083699,-0.44221692093698406,1.9132354977943922,0.673902690410614
1772199543.9259038,3D,0,15,0.12582785894102586,-0.2959031481018228,2.2526526421371225,0.48460550904273986
1772199543.9259038,3D,0,16,-0.4011583112810809,-0.10672408718351248,1.4672042454932328,0.6828125238418579
1772199543.9259038,3D,0,17,0.11905090639205239,-0.25532791763971785,2.206742524167612,0.45276449322700496
1772199543.9259038,3D,0,18,-0.2937933483998496,-0.041059650260679106,1.3702060560186025,0.657908707857132
1772199543.9259038,3D,0,19,0.05588073594864394,-0.2388706073518649,2.260524976962746,0.47117854952812194
1772199543.9259038,3D,0,20,-0.27784583502740023,0.0003161820844227673,1.4382380041059721,0.6620142757892609
1772199543.9259038,3D,0,21,0.035932329251384926,-0.271223306041205,2.267387158076477,0.46913794875144954
1772199543.9259038,3D,0,22,-0.3067490425883615,-0.03360402604814956,1.4859230208378236,0.6564304947853088
1772199543.9259038,3D,0,23,0.0956056341804537,-0.012655970219108224,0.07365900353070359,0.0038907963316887617
1772199543.9259038,3D,0,24,-0.09245186898594758,0.02863261977990334,-0.07098986558502449,0.004596197046339512
1772199543.9259038,3D,0,25,0.1389867957571496,-0.0016221641045233324,-0.0027641920767260296,0.0017960628028959036
1772199543.9259038,3D,0,26,0.19506359188039613,0.14454399169791302,-0.2187869410532452,0.0009666377445682883
1772199543.9259038,3D,0,27,0.24114015626210356,-0.31685015059426025,0.16659147406700403,7.131582970032468e-05
1772199543.9259038,3D,0,28,-0.014953546107840877,-0.07249257894320393,-0.16456017373412773,2.0393972590682097e-05
1772199543.9259038,3D,0,29,0.21968701481819153,-0.3663811981678009,0.2122802734375,4.1132017940981314e-05
1772199543.9259038,3D,0,30,0.01593001000583172,-0.07548192143440247,-0.09222412109375,2.9356760933296755e-05
1772199543.9259038,3D,0,31,0.4178774654865265,-0.04224889725446701,-0.11199951171875,9.561934712110087e-05
1772199543.9259038,3D,0,32,0.11697217822074889,0.22313065826892853,-0.49658203125,6.224279059097171e-05
1772199543.9259038,KIN,0,timestamp_ns,1772199543865071616,,,
1772199543.9259038,KIN,0,joint_0_x,-0.11999131105556393,,,
1772199543.9259038,KIN,0,joint_0_y,0.2301082394222981,,,
1772199543.9259038,KIN,0,joint_0_z,1.95771809123533,,,
1772199543.9259038,KIN,0,joint_0_confidence,0.6999451756477355,,,
1772199543.9259038,KIN,0,joint_0_vx,0.027778488599279956,,,
1772199543.9259038,KIN,0,joint_0_vy,0.010390056477814907,,,
1772199543.9259038,KIN,0,joint_0_vz,0.03637309188608698,,,
1772199543.9259038,KIN,0,joint_0_v,0.04693186034908734,,,
1772199543.9259038,KIN,0,joint_0_ax,-0.19537171262002156,,,
1772199543.9259038,KIN,0,joint_0_ay,-0.315388463481751,,,
1772199543.9259038,KIN,0,joint_0_az,-0.9551139146536268,,,
1772199543.9259038,KIN,0,joint_0_a,1.0246377793905688,,,
1772199543.9259038,KIN,0,joint_1_x,-0.06820614984742147,,,
1772199543.9259038,KIN,0,joint_1_y,0.2769020141925349,,,
1772199543.9259038,KIN,0,joint_1_z,2.0174271669541395,,,
1772199543.9259038,KIN,0,joint_1_confidence,0.6998716592788696,,,
1772199543.9259038,KIN,0,joint_1_vx,0.04425595212114827,,,
1772199543.9259038,KIN,0,joint_1_vy,0.008566110305723521,,,
1772199543.9259038,KIN,0,joint_1_vz,0.05107750559630642,,,
1772199543.9259038,KIN,0,joint_1_v,0.06812399813472418,,,
1772199543.9259038,KIN,0,joint_1_ax,-0.17090234121410375,,,
1772199543.9259038,KIN,0,joint_1_ay,-0.3011849509534851,,,
1772199543.9259038,KIN,0,joint_1_az,-0.6732744928691785,,,
1772199543.9259038,KIN,0,joint_1_a,0.7571119650762129,,,
1772199543.9259038,KIN,0,joint_2_x,-0.044532487745647664,,,
1772199543.9259038,KIN,0,joint_2_y,0.2678825541302026,,,
1772199543.9259038,KIN,0,joint_2_z,2.017586178609572,,,
1772199543.9259038,KIN,0,joint_2_confidence,0.6998434126377105,,,
1772199543.9259038,KIN,0,joint_2_vx,0.042394385422518326,,,
1772199543.9259038,KIN,0,joint_2_vy,0.006952349423252591,,,
1772199543.9259038,KIN,0,joint_2_vz,0.05139365993049824,,,
1772199543.9259038,KIN,0,joint_2_v,0.06698453074335697,,,
1772199543.9259038,KIN,0,joint_2_ax,-0.18120314409866173,,,
1772199543.9259038,KIN,0,joint_2_ay,-0.3028302535959162,,,
1772199543.9259038,KIN,0,joint_2_az,-0.6700380504523863,,,
1772199543.9259038,KIN,0,joint_2_a,0.7572923682292341,,,
1772199543.9259038,KIN,0,joint_3_x,-0.025121753636495776,,,
1772199543.9259038,KIN,0,joint_3_y,0.2586744117292511,,,
1772199543.9259038,KIN,0,joint_3_z,2.0177853554468794,,,
1772199543.9259038,KIN,0,joint_3_confidence,0.6998228430747986,,,
1772199543.9259038,KIN,0,joint_3_vx,0.04108027177249566,,,
1772199543.9259038,KIN,0,joint_3_vy,0.005822863586886234,,,
1772199543.9259038,KIN,0,joint_3_vz,0.051449661084251586,,,
1772199543.9259038,KIN,0,joint_3_v,0.06609509887229113,,,
1772199543.9259038,KIN,0,joint_3_ax,-0.18531335643414523,,,
1772199543.9259038,KIN,0,joint_3_ay,-0.3029289920195706,,,
1772199543.9259038,KIN,0,joint_3_az,-0.6688205079832645,,,
1772199543.9259038,KIN,0,joint_3_a,0.7572502137192657,,,
1772199543.9259038,KIN,0,joint_4_x,-0.14298973929445138,,,
1772199543.9259038,KIN,0,joint_4_y,0.2980999254755966,,,
1772199543.9259038,KIN,0,joint_4_z,1.9915811863865176,,,
1772199543.9259038,KIN,0,joint_4_confidence,0.699923187494278,,,
1772199543.9259038,KIN,0,joint_4_vx,0.05249538319410171,,,
1772199543.9259038,KIN,0,joint_4_vy,0.019074713421483754,,,
1772199543.9259038,KIN,0,joint_4_vz,0.044264210673438706,,,
1772199543.9259038,KIN,0,joint_4_v,0.0712666141706611,,,
1772199543.9259038,KIN,0,joint_4_ax,-0.07165760634870583,,,
1772199543.9259038,KIN,0,joint_4_ay,-0.2627818421089207,,,
1772199543.9259038,KIN,0,joint_4_az,-0.767493529103611,,,
1772199543.9259038,KIN,0,joint_4_a,0.8143926732883218,,,
1772199543.9259038,KIN,0,joint_5_x,-0.16924136761109634,,,
1772199543.9259038,KIN,0,joint_5_y,0.3064685932432703,,,
1772199543.9259038,KIN,0,joint_5_z,1.9917514262771516,,,
1772199543.9259038,KIN,0,joint_5_confidence,0.6999297797679901,,,
1772199543.9259038,KIN,0,joint_5_vx,0.05318724114195244,,,
1772199543.9259038,KIN,0,joint_5_vy,0.024298702202685644,,,
1772199543.9259038,KIN,0,joint_5_vz,0.0438496913011614,,,
1772199543.9259038,KIN,0,joint_5_v,0.07308970499484964,,,
1772199543.9259038,KIN,0,joint_5_ax,-0.04885635185280145,,,
1772199543.9259038,KIN,0,joint_5_ay,-0.23596066263701257,,,
1772199543.9259038,KIN,0,joint_5_az,-0.7717628241367883,,,
1772199543.9259038,KIN,0,joint_5_a,0.8085061744650155,,,
1772199543.9259038,KIN,0,joint_6_x,-0.1955523857832404,,,
1772199543.9259038,KIN,0,joint_6_y,0.31371271711423765,,,
1772199543.9259038,KIN,0,joint_6_z,1.991500108588348,,,
1772199543.9259038,KIN,0,joint_6_confidence,0.6999420464038848,,,
1772199543.9259038,KIN,0,joint_6_vx,0.054672000819761285,,,
1772199543.9259038,KIN,0,joint_6_vy,0.02889895968436885,,,
1772199543.9259038,KIN,0,joint_6_vz,0.043390160271499494,,,
1772199543.9259038,KIN,0,joint_6_v,0.07554391804017824,,,
1772199543.9259038,KIN,0,joint_6_ax,-0.030552102790274042,,,
1772199543.9259038,KIN,0,joint_6_ay,-0.20037900981684417,,,
1772199543.9259038,KIN,0,joint_6_az,-0.7745742882384614,,,
1772199543.9259038,KIN,0,joint_6_a,0.8006562973962084,,,
1772199543.9259038,KIN,0,joint_7_x,-0.026385314349365047,,,
1772199543.9259038,KIN,0,joint_7_y,0.2593994257065721,,,
1772199543.9259038,KIN,0,joint_7_z,2.346825274520788,,,
1772199543.9259038,KIN,0,joint_7_confidence,0.6998268485069274,,,
1772199543.9259038,KIN,0,joint_7_vx,0.04301032198490558,,,
1772199543.9259038,KIN,0,joint_7_vy,0.01781405523609291,,,
1772199543.9259038,KIN,0,joint_7_vz,0.08115401530298572,,,
1772199543.9259038,KIN,0,joint_7_v,0.09355855151185839,,,
1772199543.9259038,KIN,0,joint_7_ax,-0.2097001472088412,,,
1772199543.9259038,KIN,0,joint_7_ay,-0.1798601835089828,,,
1772199543.9259038,KIN,0,joint_7_az,-0.04155584968483867,,,
1772199543.9259038,KIN,0,joint_7_a,0.2793756002129097,,,
