Timestamp,Source,Person,Key,Value_X,Value_Y,Value_Z,Conf
1772198445.412004,PC1,0,10,0.49748,0.65518,-0.36059,0.99997
1772198445.412004,PC1,0,11,0.65349,0.86569,-0.09137,0.99957
1772198445.412004,PC1,0,12,0.39736,0.87103,-0.02298,0.99865
1772198445.412004,PC1,0,13,0.81722,1.1066,-0.38831,0.88322
1772198445.412004,PC1,0,14,0.27377,1.16656,-0.32504,0.81096
1772198445.412004,PC1,0,15,0.74523,0.78657,-0.6375,0.94786
1772198445.412004,PC1,0,16,0.32397,0.9004,-0.76972,0.93525
1772198445.412004,PC1,0,17,0.72879,0.66162,-0.70014,0.94892
1772198445.412004,PC1,0,18,0.32092,0.80517,-0.85493,0.9323
1772198445.412004,PC1,0,19,0.70928,0.63937,-0.5975,0.95348
1772198445.412004,PC1,0,20,0.33835,0.78052,-0.80411,0.94301
1772198445.412004,PC1,0,21,0.70072,0.67635,-0.61222,0.9522
1772198445.412004,PC1,0,22,0.35261,0.81742,-0.77877,0.93887
1772198445.412004,PC1,0,23,0.64233,1.46222,-0.1252,0.0006
1772198445.412004,PC1,0,24,0.48148,1.47284,0.12856,0.00036
1772198445.412004,PC1,0,25,0.62394,1.88885,-0.20557,0.00059
1772198445.412004,PC1,0,26,0.48529,1.88583,0.16226,9e-05
1772198445.412004,PC1,0,27,0.63149,2.26755,0.04735,2e-05
1772198445.412004,PC1,0,28,0.48142,2.26741,0.3194,0.0
1772198445.412004,PC1,0,29,0.65055,2.33634,0.05403,1e-05
1772198445.412004,PC1,0,30,0.48314,2.33366,0.32756,0.0
1772198445.412004,PC1,0,31,0.57377,2.37523,-0.24127,2e-05
1772198445.412004,PC1,0,32,0.474,2.39346,0.05039,2e-05
1772198445.412004,PC1,0,Angle_Elbow_L,85.01,,,
1772198445.412004,PC1,0,Angle_Elbow_R,102.46,,,
1772198445.412004,PC1,0,Angle_Shoulder_L,121.97,,,
1772198445.412004,PC1,0,Angle_Shoulder_R,125.65,,,
1772198445.412004,PC1,0,Length_UpperArm_L,0.416,,,
1772198445.412004,PC1,0,Length_LowerArm_L,0.4119,,,
1772198445.412004,PC1,0,Length_UpperArm_R,0.4403,,,
1772198445.412004,PC1,0,Length_LowerArm_R,0.5207,,,
1772198445.412004,PC1,0,Width_Shoulder,0.2652,,,
1772198445.412004,PC1,0,Face_Mouth_Openness,0.0238,,,
1772198445.412004,PC1,0,Face_Smile_Ratio,48.7512,,,
1772198445.412004,PC1,0,Face_Eye_L_Openness,0.5675,,,
1772198445.412004,PC1,0,Face_Eye_R_Openness,0.581,,,
1772198445.412004,3D,0,0,0.04166009254049158,-0.10404278446418663,2.024606008375899,0.6999947011470794
1772198445.412004,3D,0,1,0.08411547178651124,-0.055618250381063716,2.0666415929692454,0.6999877333641051
1772198445.412004,3D,0,2,0.1081053657388879,-0.05805752608271586,2.0669453188872446,0.6999880254268646
1772198445.412004,3D,0,3,0.12939724219063437,-0.06098128433155481,2.0674430437992495,0.6999861896038055
1772198445.412004,3D,0,4,0.011024729106414895,-0.05470472187456946,2.0780108719832704,0.6999856889247894
1772198445.412004,3D,0,5,-0.014526710395153375,-0.05710330420303974,2.0781753826735696,0.6999859392642974
1772198445.412004,3D,0,6,-0.03704538157670358,-0.0609166564598877,2.078329290575824,0.699983686208725
1772198445.412004,3D,0,7,0.18586887164569899,-0.1081732276507492,2.280038568027323,0.6999894440174103
1772198445.412004,3D,0,8,-0.06639904744568019,-0.12002728193584793,2.3364551787689787,0.6999832689762115
1772198445.412004,3D,0,9,0.08870894128728946,-0.17630841486670376,2.0977028115259846,0.6999868154525757
1772198445.412004,3D,0,10,-0.003934999504112575,-0.17820394409942059,2.112976329897427,0.6999815583229064
1772198445.412004,3D,0,11,0.3640598682416022,-0.4880719696291207,2.381934201830042,0.6996996760368347
1772198445.412004,3D,0,12,-0.2443519918688663,-0.504231705507788,2.469890072203401,0.6990540504455566
1772198445.412004,3D,0,13,0.6521888346397342,-0.7297780567010301,2.066654442399084,0.6182530105113982
1772198445.412004,3D,0,14,-0.48089981260714276,-0.7791608089346069,2.1412097088497273,0.5676737070083617
1772198445.412004,3D,0,15,0.44028113601061714,-0.2998765216708569,1.8136121635746174,0.6635032534599303
1772198445.412004,3D,0,16,-0.29131129282883805,-0.33468251881724537,1.6961466766918407,0.654672735929489
1772198445.412004,3D,0,17,0.40081962356603396,-0.16932502135068278,1.7467792588945925,0.6642419219017028
1772198445.412004,3D,0,18,-0.29116587258260374,-0.21012721105027524,1.6108038513128893,0.6526105642318725
1772198445.412004,3D,0,19,0.3902687072556434,-0.1541567894870182,1.853174178186089,0.6674340844154357
1772198445.412004,3D,0,20,-0.2742299605304997,-0.20317402779147714,1.6808200392535095,0.6601089000701904
1772198445.412004,3D,0,21,0.37061539734910587,-0.19192179862206626,1.8428361615875926,0.6665379106998444
1772198445.412004,3D,0,22,-0.2472318223198234,-0.24718560780812507,1.698001575383115,0.6572123050689697
1772198445.412004,3D,0,23,0.12231364846229553,-0.0013786479830741882,-0.01050567626953125,0.0002986045437864959
1772198445.412004,3D,0,24,-0.1258053332567215,0.03515841066837311,0.01541900634765625,0.0001790736278053373
1772198445.412004,3D,0,25,0.12426013499498367,0.1645674854516983,-0.16223144531249997,0.000296337268082425
1772198445.412004,3D,0,26,-0.1512875258922577,0.3920773267745972,-0.20996093750000006,4.575191269395873e-05
1772198445.412004,3D,0,27,0.19111357629299164,-0.007935473695397405,0.05294799804687503,7.90232570579974e-06
1772198445.412004,3D,0,28,-0.1929904073476791,0.16301439702510845,-0.16528320312500006,5.759478653999395e-07
1772198445.412004,3D,0,29,0.1745797097682953,-0.08702589571475983,0.11834716796875001,5.330266048986232e-06
1772198445.412004,3D,0,30,-0.21713405847549438,0.07933198660612106,-0.059112548828125,1.4292976402430213e-06
1772198445.412004,3D,0,31,0.223332017660141,0.43381428718566895,-0.312255859375,1.2080668057024013e-05
1772198445.412004,3D,0,32,-0.2341974824666977,0.4651530683040619,-0.51123046875,7.725696377747227e-06
1772198445.412004,KIN,0,timestamp_ns,1772198445331396608,,,
1772198445.412004,KIN,0,joint_0_x,0.04166009254049158,,,
1772198445.412004,KIN,0,joint_0_y,-0.10404278446418663,,,
1772198445.412004,KIN,0,joint_0_z,2.024606008375899,,,
1772198445.412004,KIN,0,joint_0_confidence,0.6999947011470794,,,
1772198445.412004,KIN,0,joint_0_vx,-0.0050590715975857205,,,
1772198445.412004,KIN,0,joint_0_vy,-0.051189388199588154,,,
1772198445.412004,KIN,0,joint_0_vz,0.19518747951789248,,,
1772198445.412004,KIN,0,joint_0_v,0.2018516777988861,,,
1772198445.412004,KIN,0,joint_0_ax,0.062181209126397165,,,
1772198445.412004,KIN,0,joint_0_ay,-0.10046642769866589,,,
1772198445.412004,KIN,0,joint_0_az,1.6684592858123926,,,
1772198445.412004,KIN,0,joint_0_a,1.6726375561598965,,,
1772198445.412004,KIN,0,joint_1_x,0.08411547178651124,,,
1772198445.412004,KIN,0,joint_1_y,-0.055618250381063716,,,
1772198445.412004,KIN,0,joint_1_z,2.0666415929692454,,,
1772198445.412004,KIN,0,joint_1_confidence,0.6999877333641051,,,
1772198445.412004,KIN,0,joint_1_vx,-0.00011663898389729402,,,
1772198445.412004,KIN,0,joint_1_vy,-0.04495121674482075,,,
1772198445.412004,KIN,0,joint_1_vz,0.19613580930174576,,,
1772198445.412004,KIN,0,joint_1_v,0.2012209759988834,,,
1772198445.412004,KIN,0,joint_1_ax,0.04226484523478624,,,
1772198445.412004,KIN,0,joint_1_ay,-0.03560718534007057,,,
1772198445.412004,KIN,0,joint_1_az,1.6343252561170474,,,
1772198445.412004,KIN,0,joint_1_a,1.6352593774605344,,,
1772198445.412004,KIN,0,joint_2_x,0.1081053657388879,,,
1772198445.412004,KIN,0,joint_2_y,-0.05805752608271586,,,
1772198445.412004,KIN,0,joint_2_z,2.0669453188872446,,,
1772198445.412004,KIN,0,joint_2_confidence,0.6999880254268646,,,
1772198445.412004,KIN,0,joint_2_vx,0.001199373977835138,,,
1772198445.412004,KIN,0,joint_2_vy,-0.043961996263141324,,,
1772198445.412004,KIN,0,joint_2_vz,0.19596386644777894,,,
1772198445.412004,KIN,0,joint_2_v,0.20083807549003774,,,
1772198445.412004,KIN,0,joint_2_ax,0.06037909818997743,,,
1772198445.412004,KIN,0,joint_2_ay,-0.02552024405586156,,,
1772198445.412004,KIN,0,joint_2_az,1.6313895697921788,,,
1772198445.412004,KIN,0,joint_2_a,1.6327059890811988,,,
1772198445.412004,KIN,0,joint_3_x,0.12939724219063437,,,
1772198445.412004,KIN,0,joint_3_y,-0.06098128433155481,,,
1772198445.412004,KIN,0,joint_3_z,2.0674430437992495,,,
1772198445.412004,KIN,0,joint_3_confidence,0.6999861896038055,,,
1772198445.412004,KIN,0,joint_3_vx,0.0027328780173307313,,,
1772198445.412004,KIN,0,joint_3_vy,-0.04339909205221225,,,
1772198445.412004,KIN,0,joint_3_vz,0.19552959376045206,,,
1772198445.412004,KIN,0,joint_3_v,0.2003066944696093,,,
1772198445.412004,KIN,0,joint_3_ax,0.07557079978270675,,,
1772198445.412004,KIN,0,joint_3_ay,-0.019991971278673554,,,
1772198445.412004,KIN,0,joint_3_az,1.6311483763062586,,,
1772198445.412004,KIN,0,joint_3_a,1.6330204071664105,,,
1772198445.412004,KIN,0,joint_4_x,0.011024729106414895,,,
1772198445.412004,KIN,0,joint_4_y,-0.05470472187456946,,,
1772198445.412004,KIN,0,joint_4_z,2.0780108719832704,,,
1772198445.412004,KIN,0,joint_4_confidence,0.6999856889247894,,,
1772198445.412004,KIN,0,joint_4_vx,-0.009315580833399305,,,
1772198445.412004,KIN,0,joint_4_vy,-0.04727166787148291,,,
1772198445.412004,KIN,0,joint_4_vz,0.17656644547640118,,,
1772198445.412004,KIN,0,joint_4_v,0.18302213062301056,,,
1772198445.412004,KIN,0,joint_4_ax,-0.011810502688696932,,,
1772198445.412004,KIN,0,joint_4_ay,-0.020385953780886663,,,
1772198445.412004,KIN,0,joint_4_az,1.5381979177657286,,,
1772198445.412004,KIN,0,joint_4_a,1.5383783375048348,,,
1772198445.412004,KIN,0,joint_5_x,-0.014526710395153375,,,
1772198445.412004,KIN,0,joint_5_y,-0.05710330420303974,,,
1772198445.412004,KIN,0,joint_5_z,2.0781753826735696,,,
1772198445.412004,KIN,0,joint_5_confidence,0.6999859392642974,,,
1772198445.412004,KIN,0,joint_5_vx,-0.012060541636763027,,,
1772198445.412004,KIN,0,joint_5_vy,-0.04788403130278627,,,
1772198445.412004,KIN,0,joint_5_vz,0.17703705282547133,,,
1772198445.412004,KIN,0,joint_5_v,0.1837946005504706,,,
1772198445.412004,KIN,0,joint_5_ax,-0.00994040841076737,,,
1772198445.412004,KIN,0,joint_5_ay,-0.006210377482102792,,,
1772198445.412004,KIN,0,joint_5_az,1.5436897501357114,,,
1772198445.412004,KIN,0,joint_5_a,1.5437342469421018,,,
1772198445.412004,KIN,0,joint_6_x,-0.03704538157670358,,,
1772198445.412004,KIN,0,joint_6_y,-0.0609166564598877,,,
1772198445.412004,KIN,0,joint_6_z,2.078329290575824,,,
1772198445.412004,KIN,0,joint_6_confidence,0.699983686208725,,,
1772198445.412004,KIN,0,joint_6_vx,-0.015319766649739662,,,
1772198445.412004,KIN,0,joint_6_vy,-0.04834249013386962,,,
1772198445.412004,KIN,0,joint_6_vz,0.17690548676208356,,,
1772198445.412004,KIN,0,joint_6_v,0.18403054868438415,,,
1772198445.412004,KIN,0,joint_6_ax,-0.05784572834045711,,,
1772198445.412004,KIN,0,joint_6_ay,0.008725376751298043,,,
1772198445.412004,KIN,0,joint_6_az,1.5390629294740372,,,
1772198445.412004,KIN,0,joint_6_a,1.5401743282394675,,,
1772198445.412004,KIN,0,joint_7_x,0.18586887164569899,,,
1772198445.412004,KIN,0,joint_7_y,-0.1081732276507492,,,
1772198445.412004,KIN,0,joint_7_z,2.280038568027323,,,
1772198445.412004,KIN,0,joint_7_confidence,0.6999894440174103,,,
1772198445.412004,KIN,0,joint_7_vx,0.007469496255504721,,,
1772198445.412004,KIN,0,joint_7_vy,-0.047814303950812626,,,
1772198445.412004,KIN,0,joint_7_vz,0.18677338029265853,,,
1772198445.412004,KIN,0,joint_7_v,0.19294117399497118,,,
1772198445.412004,KIN,0,joint_7_ax,0.11954719001828455,,,
1772198445.412004,KIN,0,joint_7_ay,-0.043276339560048796,,,
1772198445.412004,KIN,0,joint_7_az,1.96491366806331,,,
1772198445.412004,KIN,0,joint_7_a,1.9690226243364997,,,
1772198445.412004,KIN,0,joint_8_x,-0.06639904744568019,,,
1772198445.412004,KIN,0,joint_8_y,-0.12002728193584793,,,
1772198445.412004,KIN,0,joint_8_z,2.3364551787689787,,,
1772198445.412004,KIN,0,joint_8_confidence,0.6999832689762115,,,
1772198445.412004,KIN,0,joint_8_vx,-0.01727560636856422,,,
1772198445.412004,KIN,0,joint_8_vy,-0.05089762635932501,,,
1772198445.412004,KIN,0,joint_8_vz,0.09083228547417224,,,
1772198445.412004,KIN,0,joint_8_v,0.10554391990482709,,,
1772198445.412004,KIN,0,joint_8_ax,-0.17246041907683937,,,
1772198445.412004,KIN,0,joint_8_ay,0.045524409538905894,,,
1772198445.412004,KIN,0,joint_8_az,1.5870169821683664,,,
1772198445.412004,KIN,0,joint_8_a,1.5970090700126953,,,
1772198445.412004,KIN,0,joint_9_x,0.08870894128728946,,,
1772198445.412004,KIN,0,joint_9_y,-0.17630841486670376,,,
1772198445.412004,KIN,0,joint_9_z,2.0977028115259846,,,
1772198445.412004,KIN,0,joint_9_confidence,0.6999868154525757,,,
1772198445.412004,KIN,0,joint_9_vx,-0.00370044691274403,,,
1772198445.412004,KIN,0,joint_9_vy,-0.058083422175281396,,,
1772198445.412004,KIN,0,joint_9_vz,0.19297380731708422,,,
1772198445.412004,KIN,0,joint_9_v,0.20155958808599791,,,
1772198445.412004,KIN,0,joint_9_ax,0.034178320854227354,,,
1772198445.412004,KIN,0,joint_9_ay,-0.19132874115490597,,,
1772198445.412004,KIN,0,joint_9_az,1.8372601140115647,,,
1772198445.412004,KIN,0,joint_9_a,1.8475117242783936,,,
1772198445.412004,KIN,0,joint_10_x,-0.003934999504112575,,,
1772198445.412004,KIN,0,joint_10_y,-0.17820394409942059,,,
1772198445.412004,KIN,0,joint_10_z,2.112976329897427,,,
1772198445.412004,KIN,0,joint_10_confidence,0.6999815583229064,,,
1772198445.412004,KIN,0,joint_10_vx,-0.009160904630539457,,,
1772198445.412004,KIN,0,joint_10_vy,-0.053741865247095864,,,
1772198445.412004,KIN,0,joint_10_vz,0.16635289029706,,,
1772198445.412004,KIN,0,joint_10_v,0.1750582599138713,,,
1772198445.412004,KIN,0,joint_10_ax,0.07690987723138278,,,
1772198445.412004,KIN,0,joint_10_ay,-0.11049779225259992,,,
1772198445.412004,KIN,0,joint_10_az,1.7007715035312738,,,
1772198445.412004,KIN,0,joint_10_a,1.7060916149294196,,,
1772198445.412004,KIN,0,joint_11_x,0.3640598682416022,,,
1772198445.412004,KIN,0,joint_11_y,-0.4880719696291207,,,
1772198445.412004,KIN,0,joint_11_z,2.381934201830042,,,
1772198445.412004,KIN,0,joint_11_confidence,0.6996996760368347,,,
1772198445.412004,KIN,0,joint_11_vx,0.03548754985939453,,,
1772198445.412004,KIN,0,joint_11_vy,-0.04642555313721967,,,
1772198445.412004,KIN,0,joint_11_vz,0.16796036501068962,,,
1772198445.412004,KIN,0,joint_11_v,0.17783526757548376,,,
1772198445.412004,KIN,0,joint_11_ax,0.25555893154762177,,,
1772198445.412004,KIN,0,joint_11_ay,-0.29308340959785384,,,
1772198445.412004,KIN,0,joint_11_az,1.6367251791316055,,,
1772198445.412004,KIN,0,joint_11_a,1.6822834376164593,,,
1772198445.412004,KIN,0,joint_12_x,-0.2443519918688663,,,
1772198445.412004,KIN,0,joint_12_y,-0.504231705507788,,,
1772198445.412004,KIN,0,joint_12_z,2.469890072203401,,,
1772198445.412004,KIN,0,joint_12_confidence,0.6990540504455566,,,
1772198445.412004,KIN,0,joint_12_vx,-0.06209749208200096,,,
1772198445.412004,KIN,0,joint_12_vy,-0.08003069087432393,,,
1772198445.412004,KIN,0,joint_12_vz,0.044807371976952455,,,
1772198445.412004,KIN,0,joint_12_v,0.11076421167586917,,,
1772198445.412004,KIN,0,joint_12_ax,-0.44086095972892275,,,
1772198445.412004,KIN,0,joint_12_ay,-0.1958011544560951,,,
1772198445.412004,KIN,0,joint_12_az,0.6806060645108095,,,
1772198445.412004,KIN,0,joint_12_a,0.8342188519497379,,,
1772198445.412004,KIN,0,joint_13_x,0.6521888346397342,,,
1772198445.412004,KIN,0,joint_13_y,-0.7297780567010301,,,
1772198445.412004,KIN,0,joint_13_z,2.066654442399084,,,
1772198445.412004,KIN,0,joint_13_confidence,0.6182530105113982,,,
1772198445.412004,KIN,0,joint_13_vx,0.11142514695650076,,,
1772198445.412004,KIN,0,joint_13_vy,0.058181620004896115,,,
1772198445.412004,KIN,0,joint_13_vz,0.285895163435551,,,
1772198445.412004,KIN,0,joint_13_v,0.3123086754422815,,,
1772198445.412004,KIN,0,joint_13_ax,-0.9317168429917051,,,
1772198445.412004,KIN,0,joint_13_ay,0.9068998104962659,,,
1772198445.412004,KIN,0,joint_13_az,0.08529562729451716,,,
1772198445.412004,KIN,0,joint_13_a,1.3030114680340146,,,
1772198445.412004,KIN,0,joint_14_x,-0.48089981260714276,,,
1772198445.412004,KIN,0,joint_14_y,-0.7791608089346069,,,
1772198445.412004,KIN,0,joint_14_z,2.1412097088497273,,,
1772198445.412004,KIN,0,joint_14_confidence,0.5676737070083617,,,
1772198445.412004,KIN,0,joint_14_vx,-0.0701873856429743,,,
1772198445.412004,KIN,0,joint_14_vy,-0.22970336957426735,,,
1772198445.412004,KIN,0,joint_14_vz,0.21457270521888516,,,
1772198445.412004,KIN,0,joint_14_v,0.3220735209887932,,,
1772198445.412004,KIN,0,joint_14_ax,1.454337016380773,,,
1772198445.412004,KIN,0,joint_14_ay,0.624523315288571,,,
1772198445.412004,KIN,0,joint_14_az,-1.2309407179041776,,,
1772198445.412004,KIN,0,joint_14_a,2.00507869659742,,,
1772198445.412004,KIN,0,joint_15_x,0.44028113601061714,,,
1772198445.412004,KIN,0,joint_15_y,-0.2998765216708569,,,
1772198445.412004,KIN,0,joint_15_z,1.8136121635746174,,,
1772198445.412004,KIN,0,joint_15_confidence,0.6635032534599303,,,
1772198445.412004,KIN,0,joint_15_vx,0.1036989821396962,,,
1772198445.412004,KIN,0,joint_15_vy,-0.0021872002620007473,,,
1772198445.412004,KIN,0,joint_15_vz,0.3102875592412059,,,
1772198445.412004,KIN,0,joint_15_v,0.3271645337772112,,,
1772198445.412004,KIN,0,joint_15_ax,0.1713646902594222,,,
1772198445.412004,KIN,0,joint_15_ay,0.2494111471378982,,,
1772198445.412004,KIN,0,joint_15_az,-0.09591053270871155,,,
1772198445.412004,KIN,0,joint_15_a,0.3174438653822418,,,
1772198445.412004,KIN,0,joint_16_x,-0.29131129282883805,,,
1772198445.412004,KIN,0,joint_16_y,-0.33468251881724537,,,
1772198445.412004,KIN,0,joint_16_z,1.6961466766918407,,,
1772198445.412004,KIN,0,joint_16_confidence,0.654672735929489,,,
1772198445.412004,KIN,0,joint_16_vx,-0.08356925974007987,,,
1772198445.412004,KIN,0,joint_16_vy,-0.34705939514657774,,,
1772198445.412004,KIN,0,joint_16_vz,0.2162366748087106,,,
1772198445.412004,KIN,0,joint_16_v,0.41736356389285034,,,
1772198445.412004,KIN,0,joint_16_ax,3.237935441323905,,,
1772198445.412004,KIN,0,joint_16_ay,-2.333715344708499,,,
1772198445.412004,KIN,0,joint_16_az,-0.9350035659066687,,,
1772198445.412004,KIN,0,joint_16_a,4.09935176589757,,,
1772198445.412004,KIN,0,joint_17_x,0.40081962356603396,,,
1772198445.412004,KIN,0,joint_17_y,-0.16932502135068278,,,
1772198445.412004,KIN,0,joint_17_z,1.7467792588945925,,,
1772198445.412004,KIN,0,joint_17_confidence,0.6642419219017028,,,
1772198445.412004,KIN,0,joint_17_vx,0.06900915046906304,,,
1772198445.412004,KIN,0,joint_17_vy,0.035802566360557314,,,
1772198445.412004,KIN,0,joint_17_vz,0.3369882500405337,,,
1772198445.412004,KIN,0,joint_17_v,0.34583980001128434,,,
1772198445.412004,KIN,0,joint_17_ax,0.07454346427474558,,,
1772198445.412004,KIN,0,joint_17_ay,0.31938250990494854,,,
1772198445.412004,KIN,0,joint_17_az,0.0012663259765892906,,,
1772198445.412004,KIN,0,joint_17_a,0.3279687779053729,,,
1772198445.412004,KIN,0,joint_18_x,-0.29116587258260374,,,
1772198445.412004,KIN,0,joint_18_y,-0.21012721105027524,,,
1772198445.412004,KIN,0,joint_18_z,1.6108038513128893,,,
1772198445.412004,KIN,0,joint_18_confidence,0.6526105642318725,,,
1772198445.412004,KIN,0,joint_18_vx,-0.02163683878066398,,,
1772198445.412004,KIN,0,joint_18_vy,-0.4559289782993423,,,
1772198445.412004,KIN,0,joint_18_vz,0.21717475679004042,,,
1772198445.412004,KIN,0,joint_18_v,0.5054742931468581,,,
1772198445.412004,KIN,0,joint_18_ax,4.728327481232171,,,
1772198445.412004,KIN,0,joint_18_ay,-4.393965181405305,,,
1772198445.412004,KIN,0,joint_18_az,-1.2074319938640774,,,
1772198445.412004,KIN,0,joint_18_a,6.566726947649346,,,
1772198445.412004,KIN,0,joint_19_x,0.3902687072556434,,,
1772198445.412004,KIN,0,joint_19_y,-0.1541567894870182,,,
1772198445.412004,KIN,0,joint_19_z,1.853174178186089,,,
1772198445.412004,KIN,0,joint_19_confidence,0.6674340844154357,,,
1772198445.412004,KIN,0,joint_19_vx,0.0496549276957167,,,
1772198445.412004,KIN,0,joint_19_vy,0.03147634570469335,,,
1772198445.412004,KIN,0,joint_19_vz,0.31292418812597106,,,
1772198445.412004,KIN,0,joint_19_v,0.3183989944985479,,,
1772198445.412004,KIN,0,joint_19_ax,-0.10172095759005904,,,
1772198445.412004,KIN,0,joint_19_ay,0.1980594901250446,,,
1772198445.412004,KIN,0,joint_19_az,-0.5194443701776724,,,
1772198445.412004,KIN,0,joint_19_a,0.565152341011616,,,
1772198445.412004,KIN,0,joint_20_x,-0.2742299605304997,,,
1772198445.412004,KIN,0,joint_20_y,-0.20317402779147714,,,
1772198445.412004,KIN,0,joint_20_z,1.6808200392535095,,,
1772198445.412004,KIN,0,joint_20_confidence,0.6601089000701904,,,
1772198445.412004,KIN,0,joint_20_vx,0.0005464846868771918,,,
1772198445.412004,KIN,0,joint_20_vy,-0.40603223472266337,,,
1772198445.412004,KIN,0,joint_20_vz,0.09524918279129854,,,
1772198445.412004,KIN,0,joint_20_v,0.417055009683139,,,
1772198445.412004,KIN,0,joint_20_ax,4.513497220376049,,,
1772198445.412004,KIN,0,joint_20_ay,-3.94083990505383,,,
1772198445.412004,KIN,0,joint_20_az,-1.5305354841483718,,,
1772198445.412004,KIN,0,joint_20_a,6.18420691631872,,,
1772198445.412004,KIN,0,joint_21_x,0.37061539734910587,,,
1772198445.412004,KIN,0,joint_21_y,-0.19192179862206626,,,
1772198445.412004,KIN,0,joint_21_z,1.8428361615875926,,,
1772198445.412004,KIN,0,joint_21_confidence,0.6665379106998444,,,
1772198445.412004,KIN,0,joint_21_vx,0.05218120094984787,,,
1772198445.412004,KIN,0,joint_21_vy,0.02925839447466787,,,
1772198445.412004,KIN,0,joint_21_vz,0.28493992660094347,,,
1772198445.412004,KIN,0,joint_21_v,0.291152353847869,,,
1772198445.412004,KIN,0,joint_21_ax,-0.036101469949058135,,,
1772198445.412004,KIN,0,joint_21_ay,0.1176600935125559,,,
1772198445.412004,KIN,0,joint_21_az,-0.02443987524216034,,,
1772198445.412004,KIN,0,joint_21_a,0.1254771741780891,,,
1772198445.412004,KIN,0,joint_22_x,-0.2472318223198234,,,
1772198445.412004,KIN,0,joint_22_y,-0.24718560780812507,,,
1772198445.412004,KIN,0,joint_22_z,1.698001575383115,,,
1772198445.412004,KIN,0,joint_22_confidence,0.6572123050689697,,,
1772198445.412004,KIN,0,joint_22_vx,-0.04070726212412923,,,
1772198445.412004,KIN,0,joint_22_vy,-0.3791596576023105,,,
1772198445.412004,KIN,0,joint_22_vz,0.1470212123939677,,,
1772198445.412004,KIN,0,joint_22_v,0.4086983778246937,,,
1772198445.412004,KIN,0,joint_22_ax,3.9442041847339806,,,
1772198445.412004,KIN,0,joint_22_ay,-3.288758102684619,,,
1772198445.412004,KIN,0,joint_22_az,-1.338106573756789,,,
1772198445.412004,KIN,0,joint_22_a,5.306901705475419,,,
1772198445.412004,KIN,0,angle_elbow_right_deg,86.29771595689648,,,
1772198445.412004,KIN,0,angle_elbow_right_omega_deg_s,-20.0723312552186,,,
1772198445.412004,KIN,0,angle_elbow_left_deg,71.32055052728792,,,
1772198445.412004,KIN,0,angle_elbow_left_omega_deg_s,-4.38808422651814,,,
1772198445.4604092,PC1,0,0,0.51953,0.59799,-0.43274,0.99999
1772198445.4604092,PC1,0,1,0.53957,0.55401,-0.39243,0.99998
1772198445.4604092,PC1,0,2,0.55109,0.55586,-0.39221,0.99998
1772198445.4604092,PC1,0,3,0.56139,0.55818,-0.39181,0.99998
1772198445.4604092,PC1,0,4,0.50396,0.55336,-0.38571,0.99998
1772198445.4604092,PC1,0,5,0.49169,0.55541,-0.38538,0.99998
1772198445.4604092,PC1,0,6,0.48075,0.55862,-0.38533,0.99998
1772198445.4604092,PC1,0,7,0.58042,0.58964,-0.17907,0.99999
1772198445.4604092,PC1,0,8,0.46999,0.59731,-0.14107,0.99998
1772198445.4604092,PC1,0,9,0.54107,0.65599,-0.36196,0.99998
1772198445.4604092,PC1,0,10,0.49742,0.65586,-0.35117,0.99997
1772198445.4604092,PC1,0,11,0.65372,0.86429,-0.08407,0.99958
1772198445.4604092,PC1,0,12,0.39624,0.87237,-0.01962,0.9983
1772198445.4604092,PC1,0,13,0.81486,1.09863,-0.38101,0.88637
1772198445.4604092,PC1,0,14,0.27594,1.16632,-0.32721,0.77525
1772198445.4604092,PC1,0,15,0.74601,0.78411,-0.63171,0.95291
1772198445.4604092,PC1,0,16,0.33347,0.91553,-0.76865,0.92512
1772198445.4604092,PC1,0,17,0.72872,0.65822,-0.692,0.95368
1772198445.4604092,PC1,0,18,0.33459,0.82573,-0.85512,0.91942
1772198445.4604092,PC1,0,19,0.70902,0.63685,-0.59004,0.95783
1772198445.4604092,PC1,0,20,0.35116,0.80459,-0.80361,0.93272
1772198445.4604092,PC1,0,21,0.70056,0.67375,-0.60545,0.95658
1772198445.4604092,PC1,0,22,0.36375,0.83863,-0.78014,0.92831
1772198445.4604092,PC1,0,23,0.64233,1.46222,-0.1252,0.0006
1772198445.4604092,PC1,0,24,0.48148,1.47284,0.12856,0.00035
1772198445.4604092,PC1,0,25,0.62394,1.88885,-0.20557,0.00057
1772198445.4604092,PC1,0,26,0.48529,1.88583,0.16226,9e-05
1772198445.4604092,PC1,0,27,0.63149,2.26755,0.04735,2e-05
1772198445.4604092,PC1,0,28,0.48142,2.26741,0.3194,0.0
1772198445.4604092,PC1,0,29,0.65055,2.33634,0.05403,1e-05
1772198445.4604092,PC1,0,30,0.48314,2.33366,0.32756,0.0
1772198445.4604092,PC1,0,31,0.57377,2.37523,-0.24127,2e-05
1772198445.4604092,PC1,0,32,0.474,2.39346,0.05039,2e-05
1772198445.4604092,PC1,0,Angle_Elbow_L,86.46,,,
1772198445.4604092,PC1,0,Angle_Elbow_R,104.13,,,
1772198445.4604092,PC1,0,Angle_Shoulder_L,121.77,,,
1772198445.4604092,PC1,0,Angle_Shoulder_R,125.63,,,
1772198445.4604092,PC1,0,Length_UpperArm_L,0.4112,,,
